time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
55203,58282,-115.6934,46.1079,9144,-122.3183,47.4166,191
55204,58649,-117.8786,33.6603,0,-122.3676,37.6156,-15
55206,74294,52.0973,53.4775,10363,53.6855,54.9205,11285
55206,57649,-94.9694,32.6014,914,-95.3768,30.8443,2499
55207,57817,12.8346,56.3043,305,17.919,59.3625,76
55208,56549,-80.1982,26.2592,914,-81.6257,27.6951,846
55209,58876,-87.8979,41.9547,0,-94.7237,39.3124,312
55209,57174,-78.7897,35.8844,0,-78.2693,35.5547,930
55209,55869,-80.9351,35.2354,305,-80.9647,34.6352,6690
55209,55935,46.7558,24.8871,1524,45.6731,24.4646,8786
55212,58199,9.0494,49.9509,0,9.5037,51.3609,244
55213,58268,-118.3999,33.9378,0,-122.3692,37.6163,-15
55213,57916,-74.3061,39.9263,0,-74.1722,40.0707,15
55213,58113,-77.8426,34.5677,2438,-76.3261,36.9376,91
55214,57388,-97.8679,29.9229,305,-97.8571,29.9194,396
55214,56036,107.5536,29.6808,6401,106.0992,30.6333,6614
55214,56802,-81.7061,30.408,6096,-81.1535,29.0732,1494
55215,57884,-122.1861,48.1897,305,-123.3092,48.1048,678
55221,60776,-80.9727,35.2607,610,-93.4101,37.3304,884
55222,58739,-73.8832,40.7846,0,-79.6088,43.6711,130
55222,58424,-112.0862,33.687,305,-112.0647,33.6887,518
55222,60078,-81.2752,28.3646,914,-77.7108,37.0175,3117
55222,64615,-94.726,39.3049,305,-115.1375,36.0737,625
55223,55886,-86.8102,35.3426,1219,-87.1411,35.1008,1311
55224,56819,106.5723,17.8959,9754,105.4911,20.7191,4983
55227,59793,-117.1286,33.5506,610,-116.9961,33.7127,1067
55228,55914,-77.0165,39.4666,0,-77.0195,39.4681,0
55230,56817,-122.6047,45.5885,0,-122.8928,44.0936,5151
55230,60455,-75.2623,39.8634,0,-84.4002,33.6496,312
55230,58574,4.7891,52.3019,-305,-0.7684,51.2784,69
55230,65678,-97.3472,38.2049,5791,-73.695,41.0517,191
55230,56452,-83.3499,42.0261,914,-84.349,42.4207,1166
55230,59241,-122.3078,47.4476,0,-116.2051,43.5593,831
55231,57549,9.874,57.0963,0,9.8774,57.0955,0
55231,58067,-76.6895,39.1748,305,-78.8124,35.8661,160
55233,57976,-95.2557,30.162,2438,-89.4979,32.3068,10043
55233,58155,-122.4278,43.6599,7010,-122.3183,47.4255,145
55235,62951,52.6198,58.0982,10363,37.9204,55.3809,389
55235,56114,-105.8869,39.3517,4877,-104.6428,39.7672,2103
55235,72065,-84.4433,33.6467,305,-122.5229,45.5664,160
55237,59843,-112.0738,33.6881,305,-112.0733,33.6882,442
55238,60118,-88.3898,42.4021,305,-88.3543,42.3996,381
55240,56699,-87.9434,42.5869,305,-88.4741,41.8158,503
55240,58062,-73.7158,41.079,0,-78.9079,43.1093,267
55241,59408,-85.2573,34.1674,914,-84.4913,33.7858,366
55242,60479,-87.9025,41.9691,0,-100.179,43.1568,10363
55242,56215,-78.9641,43.2487,0,-78.5177,43.0165,518
55242,56069,-114.0251,51.1226,914,-115.7391,50.8849,10363
55243,57628,-105.1546,40.1598,1524,-105.1943,40.1859,1707
55243,56457,-99.356,25.5619,6096,-96.7961,24.8338,11278
55243,60870,-118.1438,33.8143,0,-118.1388,33.8153,30
55244,60596,-71.0232,42.3783,0,-63.232,53.1297,11278
55245,59364,-118.4894,34.1949,305,-111.9531,40.6015,2233
55245,55895,-95.3839,29.704,0,-95.4313,29.6908,236
55249,61134,-116.804,47.7796,610,-99.7632,45.7279,6058
55252,57582,-115.1415,36.0764,610,-117.8495,33.7064,168
55254,57755,-74.0581,40.8585,0,-70.7985,43.0349,2576
55257,62048,106.0801,20.58,5182,106.668,10.8231,46
55260,57801,-77.4563,38.9338,0,-80.08,35.9846,1036
55260,65539,-150.0089,61.1894,0,-122.3183,47.4216,137
55260,61196,-95.4165,29.9485,914,-106.6196,35.0314,1547
55260,55966,4.4914,50.9064,0,4.5152,51.1783,175
55261,59575,-90.7643,42.4641,1219,-90.5313,42.5637,922
55261,58698,-112.0151,33.4311,305,-117.8489,33.7072,175
55261,56503,-111.0117,33.0689,914,-111.6726,33.2965,488
55262,56051,-83.9584,42.0971,305,-84.3584,42.1995,488
55263,60266,103.995,28.6926,10058,112.5845,23.2653,3597
55264,59969,-102.2774,41.6553,10363,-91.1943,35.6176,7452
55264,57191,-80.962,35.2448,610,-84.9371,34.9384,2659
55265,59878,-74.4488,40.8115,0,-74.3792,40.7841,213
55267,65055,-81.9902,26.9132,-305,-89.0677,42.6371,320
55268,58664,-84.2437,39.5581,610,-84.213,39.6093,411
55269,58933,-118.3945,33.9384,0,-120.39,37.1727,884
55269,65267,-89.4315,37.7287,2134,-96.9838,36.7451,1311
55269,62878,-84.4322,33.6467,305,-70.9832,42.3484,61
55269,56062,-80.9634,29.0516,0,-80.8891,29.1978,579
55270,56457,-97.7875,33.9935,3353,-97.9206,34.0369,2621
55270,56339,-81.0918,29.181,0,-81.3704,29.4997,579
55270,61943,-75.2534,39.8652,0,-89.3421,43.1339,236
55271,58547,-75.9664,40.3783,0,-75.953,40.3719,122
55274,56188,-111.6016,33.209,305,-111.7334,33.4564,427
55274,56277,-87.9873,42.6087,610,-88.2906,42.8232,518
55274,61142,-79.2401,42.1199,610,-77.7531,38.5967,411
55275,61461,20.9544,52.1695,0,10.8634,45.3784,152
55276,56217,-86.8353,33.3737,3962,-88.4848,32.3689,8694
55277,63483,-87.8982,41.9545,0,-81.3364,28.5464,732
55277,62693,-86.8501,33.3705,3962,-96.9354,34.6908,3071
55279,59258,-105.0006,40.4977,2134,-97.2038,46.0459,3315
55280,57621,-74.14,44.4189,1524,-73.3967,40.7173,69
55280,70166,-122.308,47.4499,0,-84.4031,33.6496,312
55280,79337,-110.063,32.462,2743,-120.6368,38.5674,1737
55280,58477,-123.3234,42.8889,7925,-122.3703,37.6167,0
55282,60046,8.5179,47.2386,305,8.5159,47.2386,549
55282,58401,-89.6758,39.8461,0,-89.6633,39.8571,244
55282,57144,-73.2968,42.4257,305,-73.2688,42.4362,465
55283,67797,101.7117,2.7227,0,113.9327,22.3074,61
55287,61195,-96.8509,32.8403,0,-84.412,33.6318,312
55290,60488,-80.2956,25.801,0,-71.2836,20.5281,5151
55290,56758,-95.9478,35.7971,610,-95.9802,36.059,335
55290,56918,-87.902,41.9691,0,-85.9594,44.2693,3520
55291,55973,-80.9312,35.2486,610,-80.8305,34.5198,6706
55291,59056,-74.1726,40.6863,0,-77.5653,33.7828,10988
55291,56908,5.3254,60.2024,1524,8.0651,58.4973,2637
55291,56579,-95.3664,32.374,4877,-97.0259,32.9227,244
55291,70510,51.6162,25.2794,0,77.8281,8.6134,10668
55293,57536,-86.8506,40.026,305,-86.3434,39.6885,358
55293,56597,-83.0847,42.7392,305,-83.396,42.6685,381
55293,56274,-95.9937,36.0211,305,-96.0594,35.8176,1349
55294,59708,-107.2452,33.1926,7315,-108.5445,38.2533,7323
55294,56245,11.8845,50.0921,1219,11.9411,50.2163,1372
55295,59239,23.9731,56.9347,0,12.6688,55.6262,30
55295,58164,-73.7424,45.4916,305,-73.0394,46.445,488
55296,56039,-80.1899,26.1969,0,-79.775,26.0368,2195
55296,62766,18.7456,44.7417,3658,17.1145,58.8012,11582
55296,56442,-89.9042,37.9888,1219,-90.1822,38.543,427
55299,58045,-93.4924,44.8284,305,-97.5107,41.8191,1501
55300,64815,-95.7505,41.249,305,-95.7461,41.2659,671
55302,59849,106.7905,26.4818,1829,113.6859,22.8027,922
55303,56199,5.3624,43.5166,0,5.4672,43.6806,556
55304,64187,16.7552,41.1369,0,11.8494,45.3991,23
55305,57324,-112.0798,33.6878,305,-112.8252,33.976,1006
55305,56368,-149.8269,61.5886,0,-150.7816,61.5396,869
55306,57923,-81.8428,28.8489,305,-81.7438,28.7761,381
55306,60238,-76.6887,39.1742,0,-86.6921,36.1034,236
55307,56206,107.4556,30.3197,7620,105.4972,30.6833,4717
55307,60412,27.854,43.2293,305,19.7212,50.0687,411
55311,58370,-104.8232,38.9774,1829,-104.8206,38.9626,1935
55311,58120,-95.8999,36.1945,0,-95.8983,36.2199,305
55313,64649,-84.4358,33.6468,305,-104.6423,39.7822,1859
55318,57651,-84.2079,39.0639,305,-84.1979,39.0764,434
55318,59227,-82.5597,33.5916,4877,-88.2616,34.9695,3848
55320,56080,-77.5837,38.3595,914,-77.8704,38.5101,168
55320,59248,-80.3779,40.2061,3048,-84.3971,33.6495,328
55320,57559,-72.6474,41.6791,1219,-73.0874,40.7871,84
55321,56127,-75.6181,40.5843,305,-76.1964,40.6721,488
55323,63849,-76.8298,42.78,305,-78.0601,43.03,457
55323,56238,-95.3235,38.8748,3658,-94.7203,39.3239,351
55325,56091,-74.7087,40.6193,305,-74.8023,40.5713,526
55328,74369,-98.6962,29.7165,305,-105.0157,37.5651,3078
55328,58969,-117.5938,34.055,0,-120.4094,34.8184,2164
55328,57834,-112.8444,30.1619,11582,-116.9494,32.5383,152
55330,59497,4.7525,52.3151,-305,5.638,58.8715,38
55330,56654,-74.824,39.9454,0,-74.8137,39.9208,198
55331,59489,-82.2614,35.6036,1829,-78.8088,35.8687,137
55332,57566,-77.7906,34.7934,2134,-80.9315,35.1697,381
55332,59639,-97.03,32.8957,0,-94.7207,39.3227,328
55333,59179,-87.9011,41.9691,0,-79.6101,43.6702,122
55334,67902,-77.707,40.6016,610,-76.5906,40.0028,343
55335,62746,-75.2638,39.8631,0,-82.5136,27.8447,747
55337,102523,-77.4561,38.9339,0,77.0728,28.5456,305
55337,63361,77.0948,28.5409,305,80.1332,12.9768,213
55339,63365,-104.8511,39.5777,1524,-85.7177,38.0912,526
55339,60142,-122.3754,37.6149,0,-122.5498,45.5673,91
55342,61406,-80.9346,35.2327,305,-70.9844,42.3493,61
55343,56035,-97.1574,31.6732,610,-97.0841,31.865,869
55344,58378,17.9126,59.6342,0,21.9059,64.9833,2743
55344,56609,-78.0331,38.3272,610,-77.3759,38.8499,198
55350,58195,-95.246,29.8935,914,-98.2453,26.1818,46
55350,57974,-84.4321,33.6468,305,-87.2218,37.7595,2416
55351,56020,-83.7585,42.2156,305,-83.7365,41.8654,838
55351,64016,-16.3528,28.4862,610,-3.5754,40.4833,0
55352,56778,-106.891,40.5178,10363,-104.6877,39.8303,1768
55352,57472,-74.0563,40.8623,0,-70.3259,41.1593,610
55352,62789,-122.9591,45.5493,0,-120.6888,35.156,1394
55353,60659,18.4631,54.3783,0,34.423,50.7344,10775
55353,59305,-70.6199,43.5115,3962,-76.6457,39.146,152
55353,59187,-121.1991,44.0715,914,-121.2001,44.1164,1074
55354,58555,-120.5314,46.4228,914,-120.5162,46.5673,427
55354,57796,-0.4839,39.4901,0,2.7543,39.5519,-23
55355,70216,-115.1426,36.0764,610,-76.6467,39.1473,160
55357,60346,-95.9955,36.0201,305,-95.9804,36.0589,312
55359,62893,-87.9046,41.9494,305,-104.6423,39.7816,1875
55359,56809,-122.9145,38.8815,1219,-122.9388,38.6769,770
55366,56855,-122.769,45.2587,305,-122.9377,45.2073,625
55367,56066,-104.4899,38.2905,1524,-104.5179,38.2899,1494
55367,59088,9.9877,53.6399,0,11.7943,48.3567,434
55368,63803,-104.7322,39.841,1829,-122.5461,45.5658,137
55368,56241,117.9769,24.4209,7315,119.1513,25.7823,10706
55369,56513,11.0656,60.174,610,8.8501,61.8053,10104
55369,59038,-121.9353,37.3705,0,-117.8433,33.716,229
55369,67100,-122.3079,47.4537,0,-97.09,32.9162,244
55370,57734,-100.6893,37.9261,9144,-104.6424,39.7868,1829
55370,58004,-2.0991,51.66,305,-2.026,51.6557,442
55372,63329,-112.0187,33.4311,305,-95.1824,29.6776,1372
55373,59887,-104.485,38.2876,1219,-104.5204,38.2854,1463
55374,60829,-112.2848,40.8674,3658,-121.9275,37.3634,8
55374,58306,-77.0147,39.6168,305,-76.9977,39.5954,282
55375,58847,-87.2545,30.5238,1829,-81.3065,28.6796,663
55377,58977,-101.9621,39.2937,5791,-104.9946,40.4131,1676
55378,57398,0.0622,56.8732,610,-2.1955,57.1998,91
55378,59621,-120.5427,46.5683,305,-120.5178,46.5621,396
55379,56292,-84.0483,42.7337,1219,-83.7304,42.2307,305
55380,58692,-99.4371,31.0887,2438,-97.6726,30.7563,678
55380,60066,-95.9709,32.6794,305,-95.9841,32.6947,244
55380,68818,-80.9592,35.2429,305,-112.0002,33.4408,358
55380,58075,-84.4272,33.6467,305,-88.2645,30.7149,145
55380,57288,-81.1614,28.2959,2743,-80.2684,25.8043,0
55382,68300,-2.2621,53.3611,0,38.2013,55.5269,320
55383,57295,37.4373,55.9749,305,38.8666,53.2044,10668
55384,56800,-80.2918,25.912,0,-81.1725,28.0675,1836
55385,61973,-111.6578,33.3106,305,-111.6678,33.3192,434
55385,56639,-82.8676,29.4692,1829,-82.3549,29.0598,122
55388,59156,-74.8582,40.3109,610,-74.8035,40.2674,122
55389,56211,-119.0563,36.0423,914,-119.044,36.0361,808
55390,61379,-75.2628,39.8632,0,-87.8899,41.9658,183
55390,56794,9.2343,48.6922,305,8.5672,47.4579,427
55391,56816,45.5967,45.3676,9449,48.0183,46.2822,8
55392,58725,-117.879,33.6605,305,-121.9311,37.3667,-23
55392,57804,-118.1716,34.7741,2438,-118.2179,34.6754,2278
55396,61907,-117.142,32.8142,0,-117.1437,32.8178,107
55398,62441,-87.905,41.9691,0,-70.9852,42.3498,53
55399,59866,-75.9831,37.5703,1219,-77.3581,39.3926,358
55399,56128,-80.3099,25.8002,0,-79.415,25.4962,7719
55399,57465,-78.7166,34.2421,8230,-76.3169,36.9374,69
55400,100599,-74.1684,40.6928,0,142.0519,36.1841,7689
55401,71599,-118.411,33.9367,0,-77.0342,38.8161,145
55401,58888,28.3977,57.7879,0,36.1462,53.8339,11278
55404,56297,-116.8104,47.7778,610,-115.1234,47.119,9449
55404,61222,-78.7835,35.8894,0,-87.8911,41.9658,168
55406,56849,-80.6365,28.0325,305,-80.5861,28.0491,366
55408,56631,-76.8666,36.9746,1829,-76.2129,36.8812,61
55408,61178,-114.4105,34.9239,3658,-118.4979,34.2564,610
55408,57521,-80.1994,26.1994,0,-80.1067,26.2329,732
55409,57598,-96.037,24.7629,10668,-100.7034,26.994,10973
55410,59339,-94.6144,39.1012,305,-90.6302,38.6626,152
55410,57047,-111.9121,33.6217,305,-111.9181,33.6163,450
55410,68214,-115.1574,36.0919,610,-84.4035,33.6496,312
55410,58617,1.4081,38.8825,305,-3.5745,40.4877,0
55411,56479,-74.3632,41.1167,305,-74.3209,41.133,442
55413,57043,107.301,17.6208,8230,105.6386,20.6429,4328
55414,56696,-119.1373,34.1054,0,-119.4526,33.2354,122
55418,56391,-121.4548,45.7737,2438,-122.532,45.5787,152
55418,59473,-46.437,-23.4214,914,-40.4234,-17.5113,8595
55418,56533,171.8423,-43.1515,1524,172.5398,-43.2889,-23
55420,56499,-121.4006,38.6722,0,-121.4477,38.6888,114
55424,61427,-89.0994,42.1667,610,-97.0097,32.9079,244
55425,61668,-73.877,40.7815,0,-86.6897,36.1095,213
55425,56482,-111.7574,32.9827,610,-111.6785,33.3225,465
55425,58974,35.6103,39.8892,11582,28.7578,41.2038,434
55430,60217,-80.1622,26.077,0,-84.4112,33.6318,312
55430,56669,-83.759,42.7998,1524,-83.6063,42.0135,853
55435,59638,-105.1151,39.9083,1524,-105.1293,39.9158,1676
55435,56399,-72.0874,41.3584,305,-72.0715,41.4166,671
55435,58047,-149.9644,61.1794,0,-149.4989,61.5873,343
55435,58034,-84.4298,33.6469,305,-86.5115,30.4984,0
55437,57927,-150.0095,61.1898,0,-151.188,63.7275,8534
55440,59698,-76.6914,39.1748,0,-85.7325,38.1375,221
55440,58850,17.9127,59.6349,0,22.2414,65.3039,1379
55440,57443,-75.2666,39.8616,0,-79.012,37.9689,4717
55441,64994,-122.3078,47.455,0,-95.8944,41.3444,495
55441,56899,106.9221,30.5852,10363,105.3081,27.9317,9174
55443,61919,16.6332,59.5665,0,16.6628,59.6154,251
55443,56087,-60.9568,46.1967,7620,-59.5519,46.8557,7620
55444,62298,-95.2573,29.9012,914,-80.9623,35.1653,396
55444,56526,-106.1888,39.2679,6706,-104.8495,39.5407,1844
55445,56962,-104.8508,39.5717,1524,-104.8524,39.5499,1798
55445,57704,10.2393,49.4467,914,9.1903,49.699,488
55446,62697,-78.629,42.9201,305,-78.5781,42.9183,366
55446,63029,-81.7713,26.5252,305,-82.9633,39.9965,457
55448,59066,-88.0005,41.0881,610,-87.8342,41.0745,671
55449,56339,111.5279,22.2175,6706,112.8258,23.069,2774
55449,58941,19.0503,41.7642,7010,11.0447,43.4329,3223
55450,62158,-73.4088,40.7257,0,-73.4006,40.72,38
55450,59776,106.8667,29.6445,10363,112.651,23.2252,3040
55452,57233,-95.7465,41.2457,305,-95.7523,41.2756,579
55452,60321,-87.9,41.953,305,-90.1546,32.2933,9571
55452,60908,-112.0816,33.6875,305,-112.063,33.6888,488
55452,57582,-117.0192,33.5606,610,-117.1499,33.9232,785
55452,60509,-109.4682,38.494,11582,-118.3773,34.198,267
55453,57200,-123.2206,49.1915,305,-122.6606,51.3258,13106
55453,57370,-72.7344,42.214,3048,-74.1652,40.6919,-8
55455,57170,-47.9024,-15.862,914,-47.0689,-12.7984,11278
55455,56931,-115.1941,36.2106,610,-115.188,36.2057,671
55456,57299,-81.4895,26.736,305,-81.8327,26.6112,198
55457,60176,55.3957,25.2375,0,45.8755,22.8604,10973
55459,60920,-96.8101,35.3508,5486,-84.5535,33.3156,587
55460,62530,21.5924,43.748,5182,13.3736,55.5489,91
55462,62366,2.6771,41.7984,2134,0.2173,51.8733,130
55462,56335,120.993,14.494,0,121.9329,13.7682,7132
55463,63704,-74.059,40.8574,0,-80.3144,25.8024,38
55463,61678,-77.564,39.0928,0,-85.9625,41.5057,3307
55463,65712,-95.3729,29.9402,914,-117.8475,33.7093,175
55464,56575,-116.2186,43.5618,610,-116.1445,44.1156,2347
55464,57390,17.0185,51.0618,1829,20.9819,52.1488,137
55470,56768,-123.8701,49.0569,0,-123.1769,49.1871,-69
55470,63460,-122.3011,47.5283,-305,-122.2993,47.5284,-30
55470,60925,-80.9316,35.252,610,-73.6929,41.0487,191
55471,60588,-77.4558,38.9341,0,-87.8929,41.9658,152
55473,67622,-87.9332,41.9691,0,-115.1359,36.0737,632
55474,61646,4.4406,50.4563,0,-0.4875,39.4916,30
55475,57679,-84.4321,33.6468,305,-86.6913,36.1053,244
55476,56849,-85.0072,33.869,1524,-84.886,33.9091,747
55476,62052,-75.2559,39.8646,0,-90.4083,38.7592,168
55477,56518,-111.6894,40.2073,1524,-111.9081,40.6605,2400
55478,58996,-75.9777,40.3837,0,-75.9484,40.3698,122
55479,57804,-119.2401,35.4916,1829,-122.3678,37.6156,0
55480,62324,-80.8956,32.2656,10058,-70.9859,42.3504,61
55481,58542,11.0118,60.1552,610,14.4464,66.1358,11278
55483,62959,20.2747,44.8335,305,12.3955,57.7895,930
55484,67189,-9.1306,38.7912,305,22.4789,42.8256,4328
55485,60370,15.2525,37.4936,1829,10.8663,45.3804,137
55485,57539,-97.0912,32.652,305,-97.098,32.6786,259
55487,60827,-111.8187,33.2652,305,-111.8014,33.2749,427
55487,61948,-80.2952,25.8009,0,-77.7131,37.0196,3299
55489,57385,-123.0735,39.0461,1524,-121.9792,38.4064,343
55490,64499,-81.1888,28.288,1524,-66.0607,18.4201,221
55491,56325,-111.7312,33.4662,305,-111.5249,33.2626,549
55493,63438,-80.993,35.2801,610,-93.2016,44.8738,267
55495,57438,-74.1212,40.1844,0,-74.8536,39.0161,396
55496,56199,-80.8988,35.2116,305,-80.8363,35.2223,396
55499,59015,-121.1401,38.9395,610,-121.0908,38.933,762
55500,56433,20.3005,52.2814,0,20.9303,52.2653,244
55501,56625,-70.9967,42.8259,1829,-70.9763,42.3433,114
55501,58596,10.5554,52.3191,0,11.648,48.7384,762
55501,57043,-79.1772,43.1879,0,-79.1591,43.1989,91
55502,59684,11.7789,48.3636,305,12.6701,55.627,46
55502,56967,-87.9059,41.969,0,-85.3674,42.7867,1120
55503,58462,-110.9276,32.1034,610,-110.9609,32.1145,892
55503,62403,-104.7367,39.8416,1829,-117.4157,47.68,1204
55503,60759,106.6528,10.8175,0,105.6442,20.524,3863
55503,56518,-98.8014,25.8761,2743,-98.2445,26.181,61
55505,59187,-83.9964,42.672,610,-86.259,43.9872,724
55506,56898,-86.6776,36.1407,305,-88.3561,34.8746,4282
55507,59439,-112.0875,33.6873,305,-111.8045,33.2752,427
55507,57181,25.4464,36.4485,610,23.9279,37.931,84
55509,59095,-81.3073,28.3733,610,-84.4112,33.6318,305
55509,56503,107.8851,29.6824,3658,106.6159,29.6331,930
55511,57443,-80.9806,29.058,0,-81.031,29.1732,213
55511,56832,107.7742,26.393,8230,105.2028,27.88,8412
55512,58221,-112.0194,33.4311,305,-106.6209,35.0304,1516
55512,56434,-86.8332,39.9639,610,-86.3417,39.6864,373
55512,60100,151.1801,-33.9616,0,144.8325,-37.6402,122
55515,58820,-0.4738,51.4775,0,-4.144,55.9347,998
55516,60490,-76.6881,39.1744,0,-86.6893,36.1105,191
55516,58694,-115.1356,36.0765,610,-113.0989,37.7308,1974
55519,56674,-71.2724,42.4693,0,-71.2571,42.4677,114
55519,58325,-84.4321,33.6469,305,-88.8551,30.4838,1402
55520,63769,-73.88,40.7832,0,-80.1681,26.077,-46
55520,56779,-112.3703,33.4287,305,-112.4001,33.2008,884
55523,59779,8.7782,53.047,0,11.304,48.0967,640
55526,62416,-97.03,32.8947,0,-87.8954,41.9658,160
55527,59893,-4.2673,48.5033,2134,2.1329,48.7589,236
55529,56638,-110.8542,53.2803,7010,-109.5988,51.969,3566
55529,56696,-111.6514,33.3053,305,-111.3892,32.9561,739
55530,57050,-82.2848,33.5002,5486,-84.4121,33.6318,290
55530,57008,-110.7467,32.1523,2743,-112.0146,33.4289,351
55532,59568,36.255,54.085,11582,23.966,56.8918,91
55533,64107,-80.1547,26.0659,0,-73.837,40.7626,114
55533,63508,-3.5746,40.4925,305,-16.2476,28.4515,1029
55534,58228,-116.9925,32.829,305,-116.9492,32.8184,305
55534,58739,19.6889,62.544,4877,17.9231,59.361,69
55534,57362,-111.8422,32.8706,1219,-111.7362,33.4545,450
55534,59548,-97.6743,30.656,305,-97.6693,30.7427,564
55535,57714,16.2699,47.8431,305,16.2438,47.8528,343
55536,60359,-87.9057,41.948,305,-84.3986,33.6496,328
55537,63238,-96.8431,32.8454,0,-112.0199,33.4288,343
55538,62846,48.0232,46.2819,0,37.2334,55.9441,800
55539,60749,-97.0923,32.6559,305,-97.0977,32.6773,236
55539,59585,-122.2822,38.2144,0,-115.1353,35.9814,754
55539,61618,-86.3002,39.7223,305,-81.2965,28.4997,2705
55540,56811,-122.6047,45.5886,0,-121.9296,45.0925,2690
55540,58435,-84.4352,33.867,305,-83.159,35.0322,1067
55541,60792,-95.2262,30.1838,2438,-86.6921,36.1034,213
55541,57854,81.0092,26.665,10973,77.1244,28.5581,366
55542,62602,-87.9024,41.9691,0,-70.9868,42.351,38
55542,63911,-97.5246,37.6044,5182,-97.0492,38.3279,6599
55543,60598,-112.0838,33.6876,305,-112.0681,33.6885,488
55544,68875,-90.5252,14.5904,1219,-77.4364,38.928,69
55545,57095,-79.485,35.7276,305,-79.924,35.9737,892
55545,61020,-111.7231,33.4633,305,-111.7204,33.4677,457
55546,57950,-80.2466,26.3737,610,-81.8047,27.2093,244
55547,65669,-94.9091,38.8011,610,-115.1546,36.1029,693
55548,56272,-105.0487,40.0123,1219,-104.6569,40.3581,1676
55548,61878,2.3113,43.2156,0,0.211,51.8692,160
55548,57477,-119.5087,46.359,6401,-122.3183,47.4252,130
55550,61776,106.5489,29.9086,10058,113.7412,22.7661,777
55553,58357,2.6169,48.8201,0,2.6421,48.8208,213
55556,57369,-83.994,35.8082,0,-87.8946,35.897,4191
55556,57321,-121.6015,38.6891,0,-122.511,39.4731,3063
55557,57131,106.9653,30.6787,10973,105.1971,27.8295,11003
55557,60484,-71.1986,42.6966,610,-71.2668,42.4687,91
55559,63474,113.3079,23.3156,914,106.6695,10.8236,53
55560,57643,-120.6223,35.1637,1219,-122.3713,37.6171,0
55560,66520,-112.2259,34.7572,3048,-119.9473,34.425,457
55561,56986,-80.9214,35.2711,610,-78.8247,35.8562,251
55562,64401,-80.2936,25.801,0,-73.7744,40.6292,38
55564,60396,37.32,55.6044,610,21.4544,55.0981,2332
55564,57169,-96.7421,33.2071,0,-95.7917,33.1667,815
55564,56875,-106.2454,39.243,6706,-104.6877,39.8253,1814
55568,60315,-80.2489,26.0024,0,-80.2229,26.0092,122
55568,62437,11.2412,44.5531,610,-3.5477,40.4849,579
55568,61852,-76.6868,39.1743,0,-81.1869,28.3313,1692
55568,66562,-81.0921,29.1659,305,-75.9405,40.3642,213
55569,58336,-117.788,34.0914,305,-117.6807,34.1138,427
55569,62976,-80.9578,35.2415,305,-97.0097,32.9101,244
55569,56570,-21.9376,64.1286,0,-22.2919,65.0402,5182
55570,57113,-75.2639,39.8631,0,-76.2367,41.9458,2644
55578,56513,-1.2776,45.8906,305,-1.2307,45.9948,556
55578,61256,-71.0122,42.3698,0,-80.8469,34.0174,10363
55578,60989,-77.903,34.1927,10058,-74.2988,40.8512,183
55579,61120,-84.4295,33.6469,305,-95.0848,29.6606,1113
55582,56650,-84.3191,33.7935,305,-83.915,33.2469,518
55582,57688,106.7864,26.4624,2134,103.6716,28.9599,9174
