time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
70896,73158,-78.7889,34.9178,914,-78.8363,35.0539,396
70898,74318,-80.4841,34.6329,6096,-77.4364,38.9403,0
70898,72734,-96.8566,32.8576,305,-100.1107,33.4001,9319
70898,78629,-114.2928,48.2887,914,-123.2834,48.1013,815
70903,72357,-122.544,45.574,610,-122.7164,43.6349,6401
70905,73589,-119.1561,34.3152,914,-119.0723,34.2136,91
70906,72395,-121.6294,37.834,0,-121.2972,38.5559,-30
70907,72569,-70.1433,41.2714,1219,-70.6991,42.7579,1737
70909,71846,-83.8613,33.6332,305,-83.5513,33.9001,892
70909,77089,-98.5017,29.4931,610,-104.6424,39.769,1966
70910,73375,-4.6202,54.0838,-305,-1.3214,52.8291,46
70914,76597,-96.7887,35.3164,4877,-83.9738,35.825,351
70914,78029,-73.8544,40.7709,0,-87.9913,42.0027,625
70915,72973,-121.2899,38.5618,-305,-121.7531,39.2683,1943
70920,79424,29.3295,40.906,305,12.1913,51.411,175
70920,84360,-35.7774,-9.5134,0,-46.4206,-23.4172,861
70923,78501,-97.0507,32.9079,305,-112.0044,33.4288,328
70924,72113,-81.0502,29.1655,0,-81.0709,29.1671,160
70926,71829,-71.2069,42.0022,0,-71.1679,41.9863,191
70928,72645,-76.7196,40.6691,610,-75.2337,40.1427,312
70928,72088,-118.2442,33.8897,0,-117.7378,33.9646,640
70929,72104,-73.4057,45.5193,0,-72.726,45.3055,213
70929,74789,-115.1638,36.0808,305,-106.5864,35.0442,1547
70930,83768,-117.4479,33.9531,0,-83.981,35.819,320
70930,79577,-72.6762,41.8307,1219,-80.1889,26.0771,122
70932,75970,-80.9442,35.1714,610,-83.4746,42.6633,518
70935,72817,10.2466,50.3268,305,11.0734,49.4959,290
70938,82859,-117.2511,33.8687,610,-87.5503,30.4878,2461
70938,71665,-118.2312,33.7114,610,-118.1591,33.7992,274
70939,77352,-1.4416,54.5027,0,-1.4039,54.5229,76
70939,77158,-73.4204,45.5165,0,-80.3588,43.4685,389
70941,80252,-74.2436,40.6321,0,-74.1739,40.6218,213
70943,75838,-84.2116,39.9042,305,-76.8706,38.8434,183
70943,84740,152.9994,-27.5706,-305,146.9404,-36.0692,107
70945,77839,-121.2134,44.3271,2134,-112.0057,33.4408,328
70945,73025,-122.1147,37.4607,-305,-122.1114,37.4575,-38
70950,72102,-77.1472,39.156,305,-77.4359,38.9572,122
70952,72711,-95.7701,41.2664,610,-95.5316,41.1903,1097
70955,75750,-118.167,33.816,0,-118.1575,33.8151,0
70960,77721,-95.269,30.0546,1219,-87.9518,41.9838,472
70962,73862,-90.3759,38.7489,305,-96.5667,37.5697,3772
70963,72126,-104.6971,39.8879,1829,-105.7208,41.1533,9936
70964,79119,-118.4041,33.9373,0,-122.3179,47.4607,76
70964,77566,-77.0354,38.8266,305,-90.9263,32.2094,11582
70967,75710,-80.9335,35.1942,305,-90.3437,38.7617,373
70967,71854,-57.178,-34.945,3962,-58.4442,-34.5434,191
70968,76368,20.9739,52.1609,0,5.3929,50.5953,419
70968,78207,-123.2019,44.103,305,-111.9973,33.4408,328
70968,72746,-81.3619,36.7752,6096,-81.0736,34.6819,6096
70970,73669,-122.2838,38.2111,0,-119.0561,34.2134,137
70971,71895,-82.1215,41.3281,305,-82.16,41.3506,396
70972,77502,-84.4317,33.6348,305,-73.7395,40.665,152
70975,71674,-65.3303,18.2912,3658,-66.3439,18.9124,8161
70978,72499,-71.2034,42.0034,0,-71.1838,41.9884,213
70980,72907,-150.9166,60.2533,2134,-150.0329,61.1696,152
70985,74399,4.4907,50.909,-305,12.1962,51.4112,152
70985,73046,-97.0506,32.9021,0,-97.6799,30.2364,351
70985,72182,-75.9758,40.3827,0,-75.4194,40.6659,213
70992,72837,-122.7289,38.4801,610,-122.5833,38.2466,122
70993,79844,-76.2709,36.9374,0,-75.4606,39.1722,191
70993,76406,-85.724,38.1661,305,-73.729,40.6784,244
70995,71890,-121.9011,37.8246,1524,-121.5313,38.4482,1158
70998,74442,-121.2725,38.203,-305,-121.2676,38.2028,-30
71000,71801,-117.2463,34.0759,610,-117.6663,33.9793,274
71002,75060,24.3258,37.7216,4572,33.6712,34.9346,274
71003,75658,-77.3757,39.4139,-305,-77.3643,39.4243,-305
71006,72537,-121.4968,38.5099,-305,-121.7866,38.5247,-30
71007,74675,-121.3268,38.2036,305,-121.4145,38.5936,404
71008,72371,-77.5845,37.9437,2743,-77.4383,38.9376,99
71010,76262,-121.4035,38.2055,610,-121.4284,37.6759,122
71010,82773,-117.2739,33.1293,0,-121.7849,37.6936,229
71010,79956,23.8859,37.848,1524,12.1922,51.411,168
71010,71849,113.4755,23.6066,4572,113.7799,22.6953,312
71011,74074,-86.5685,33.7536,5182,-81.034,36.8885,6256
71011,75836,128.953,32.6946,12497,140.0074,35.5596,732
71014,76234,-97.3772,25.9735,1524,-88.0033,30.2644,914
71016,71969,-98.5058,29.4838,1219,-99.5045,30.7674,9754
71017,72817,-98.0401,32.213,2134,-96.5302,32.7598,244
71019,74819,-82.2901,29.6923,0,-80.9415,35.2878,602
71019,76077,1.3804,43.6185,0,4.4593,50.9,-8
71020,73255,-1.8242,48.0663,1219,2.5225,49.0246,91
71020,71718,-81.1286,29.6303,2743,-80.7709,28.9046,3018
71021,75587,-76.8706,38.7986,0,-86.5885,36.0745,617
71024,77363,-73.8537,40.7706,0,-87.7592,41.7903,305
71025,72203,-112.2379,39.7512,2438,-111.8559,40.585,2477
71027,71768,-121.8131,37.7356,914,-121.5283,37.7545,975
71031,72384,-122.1585,37.4312,610,-122.499,37.5115,-61
71031,72058,-95.4544,32.3455,914,-96.5302,32.7582,229
71035,74333,-120.4078,38.0013,610,-120.4101,38.0437,640
71041,72340,-82.223,29.1652,0,-82.9135,29.7287,2446
71043,73933,-71.288,42.4708,0,-71.2606,42.4601,206
71044,81345,-104.6962,39.8861,1829,-80.9729,35.2892,579
71044,73189,-116.9729,32.8393,0,-117.2737,33.1293,84
71044,74448,-118.3929,33.9363,0,-122.3556,37.6128,-23
71046,79251,-81.2568,28.3392,1219,-66.0535,18.4233,229
71047,77786,-97.0508,32.9013,0,-110.8929,32.0766,1052
71048,75022,-77.5504,39.0609,305,-73.4146,40.7384,61
71049,78232,-94.7231,39.3147,305,-76.7125,39.1761,168
71050,76693,-80.3817,26.8593,4267,-85.7899,30.3967,396
71051,73444,-99.9093,27.4303,7620,-98.3962,29.5986,846
71052,74755,-74.7887,41.3061,1219,-77.2971,42.8954,381
71052,72346,-74.2957,39.9256,0,-74.7816,40.2922,236
71053,72936,-111.656,35.0809,3353,-112.0295,33.4289,328
71054,74053,-77.0361,38.8335,305,-80.941,35.2809,556
71057,72861,-82.4044,34.7318,3048,-82.5733,31.3896,6271
71061,76035,-97.0298,32.9025,0,-104.6423,39.7831,1890
71061,78838,-94.6056,39.1044,610,-80.7025,35.5194,899
71063,77098,-111.5057,42.2933,10668,-118.4937,34.2426,419
71070,76084,-98.2888,29.5282,0,-98.302,29.5463,404
71070,73769,-112.419,34.655,1219,-112.4285,34.646,1463
71070,81149,-112.0187,33.4408,305,-122.3179,47.4584,76
71070,85568,-86.3018,39.7023,305,-122.2199,37.7052,-53
71070,81138,-81.7724,26.5246,305,-70.996,42.3836,84
71070,75874,-122.8655,38.4536,610,-122.9432,38.6627,1021
71070,75372,-111.7279,33.4601,305,-111.7361,33.4546,427
71071,72213,-98.2182,29.7477,1219,-98.9411,29.9357,884
71075,73401,-95.9548,28.7595,6706,-98.2522,26.1894,152
71076,71903,-79.433,24.9111,7010,-80.3424,25.7174,1074
71077,72029,-116.9263,33.0368,305,-117.2728,33.1278,30
71077,72288,-98.3835,29.3021,610,-98.388,29.2927,823
71080,75328,-87.3322,30.2785,1219,-87.829,30.2269,3360
71082,72358,-83.36,42.1554,914,-80.7633,42.0762,2454
71085,75627,-118.4526,34.0147,0,-118.4453,34.0207,46
71085,71933,-76.7126,36.881,914,-76.3327,36.6725,267
71086,72538,-78.2566,38.1387,2134,-77.4542,38.9512,0
71088,73654,-79.3164,36.6691,1524,-82.8689,34.6779,312
71089,72670,-89.4881,33.4766,3048,-91.4833,34.2458,2637
71091,77298,-76.1319,43.1079,305,-87.9518,42.0028,457
71100,76754,-84.449,33.6349,305,-75.2193,39.8759,46
71100,73143,-117.6235,33.9726,305,-117.1139,33.5935,625
71100,74034,-92.1521,44.1863,3962,-88.7251,46.9886,1783
71101,82624,113.8248,22.6143,305,101.6822,2.8077,267
71103,72214,-121.8324,37.6941,0,-120.4213,39.0563,3848
71103,71745,-76.7845,38.0444,610,-76.5293,38.3114,152
71105,72049,-77.0499,38.9013,0,-76.5219,39.2674,320
71109,77427,-116.9732,32.8415,305,-116.9405,32.822,282
71109,73162,-76.8796,40.2085,305,-77.366,39.4229,122
71113,71720,-98.5666,29.9309,305,-98.8222,29.6534,572
71113,76655,-88.7472,36.1242,8230,-83.4971,42.6628,617
71114,85975,-85.7368,38.1502,305,-125.6317,36.8527,10378
71115,102560,7.1503,50.8658,0,-85.7509,38.1934,251
71120,73183,-85.7754,30.328,305,-88.2336,31.7413,6706
71122,73333,-82.9167,34.6811,305,-83.9754,35.8235,320
71127,77728,-97.0299,32.9173,305,-80.7219,34.4649,9997
71127,105839,-118.4111,33.9367,0,4.7745,52.3066,-38
71130,75488,18.471,54.3791,0,12.1956,51.4303,198
71130,73664,-97.0506,32.9081,305,-98.4008,29.5933,678
71131,72208,-74.828,40.2649,0,-74.0582,40.8688,99
71131,78315,-82.2558,34.9648,3048,-89.3093,40.6245,1722
71135,89187,-47.1299,-23.0107,610,-74.2122,4.7431,2720
71135,80013,-98.5007,29.4938,610,-111.9515,40.5929,2248
71136,85036,-84.6975,39.0482,610,-117.1648,32.7275,107
71138,84341,-97.363,32.8403,305,-83.9394,32.8358,1036
71139,76134,-84.4403,33.6348,305,-83.2774,42.2966,716
71141,73979,-0.4605,51.4648,0,-6.2381,53.4196,84
71143,73072,-83.1266,35.6612,5486,-84.3938,33.6496,389
71146,75462,-115.1688,36.0781,305,-117.1411,32.8139,99
71149,75810,-46.6664,-23.612,914,-47.9247,-15.8634,998
71150,74691,-86.6916,36.0945,305,-82.191,30.9723,3414
71152,73737,-122.2108,37.7267,-305,-121.0527,38.9746,2865
71153,75082,-112.0005,33.441,305,-119.793,34.4228,236
71153,76537,-121.931,36.6706,1524,-122.7605,45.3018,267
71158,74114,-118.1567,33.8139,0,-117.2763,33.1289,76
71160,77814,-111.9151,33.619,305,-117.445,33.9525,213
71164,74279,-72.8883,41.2523,0,-72.8966,41.2089,427
71164,76273,-81.9086,41.3863,610,-87.9001,41.9674,0
71169,73475,-93.6871,41.3882,3353,-90.3539,38.7578,305
71171,74277,-119.8967,39.7306,1829,-121.0547,38.995,945
71175,72251,-111.361,33.5998,1219,-112.0795,33.4827,335
71177,74349,2.6781,48.604,0,4.9187,43.9265,693
71180,76944,-87.7539,41.7865,305,-72.0829,41.6032,3170
71180,93953,6.2272,49.6368,305,55.1679,24.8902,137
71185,80249,-116.2099,43.561,610,-97.0509,32.8706,290
71185,72640,-104.8507,39.5706,1829,-104.7162,38.7997,1798
71190,78163,-104.6971,39.8837,1829,-118.3917,33.9532,76
71190,79368,-117.6073,34.0568,0,-122.318,47.4527,69
71192,77681,-97.0509,32.9032,305,-93.3382,44.9327,876
71193,125133,-118.4267,33.9477,0,113.7827,22.6903,290
71194,72473,-84.4386,33.6349,305,-83.1283,31.9577,7277
71194,73344,-83.2383,33.6332,1219,-84.4838,33.7858,381
71196,72392,-117.6333,33.9757,0,-117.9878,33.8705,30
71197,93757,-98.9776,32.2517,5791,-97.0262,32.877,251
71198,78804,-73.1241,44.4382,914,-79.2395,28.5596,10889
71198,76834,34.8213,32.005,610,28.7292,41.1891,549
71199,80562,-74.1804,40.6107,305,-74.187,40.6119,213
71200,74865,-76.3097,36.6779,0,-76.3114,36.6759,76
71202,77571,45.3259,50.7568,11278,63,58.2823,11278
71202,74641,-74.019,45.6724,0,-74.0188,45.6725,76
71204,85253,-122.2204,37.7056,-305,-86.6748,36.1473,274
71205,77713,-77.4661,38.9366,0,-90.6173,32.4038,12192
71205,74795,-97.3532,32.8441,305,-96.0037,30.7592,1715
71208,90804,-73.7883,40.618,305,-122.3671,37.6177,-46
71211,86180,-80.6332,27.6701,3962,-112.4302,34.6445,1494
71211,75499,-117.155,33.4253,914,-117.1217,33.5983,488
71212,76395,37.4607,55.9783,305,54.009,60.8307,10668
71212,78686,-112.0204,33.431,305,-94.7219,39.3185,427
71220,72926,-87.3288,32.8387,5182,-87.2461,30.5768,1341
71220,74573,-84.304,33.8684,305,-85.7347,38.1968,282
71220,72605,-71.1411,42.1599,305,-70.1541,41.3591,732
71222,71958,-111.9384,41.8863,2134,-111.9324,41.8212,1676
71223,74805,-115.1876,36.2113,305,-115.1877,36.2113,587
71224,72496,-121.4006,38.6788,-305,-121.494,38.5133,-69
71224,80706,-119.7667,39.5081,1219,-97.0262,32.8645,312
71224,74279,-82.7601,27.979,0,-82.7557,27.9711,30
71225,72136,-75.5341,40.5703,0,-76.1499,40.6818,541
71235,72550,-73.105,40.6609,0,-73.1442,40.712,152
71235,73799,-74.807,39.9221,0,-74.8082,39.9528,91
71236,76888,-71.2908,42.4711,0,-85.5826,41.7461,1516
71238,73390,-84.4309,33.6348,305,-84.7088,37.488,4877
71239,72629,-75.2815,-12.5197,11278,-77.1479,-11.9539,366
71239,117477,4.7629,52.3146,-305,104.0275,1.4294,465
71239,73767,27.7166,38.5683,5486,32.9569,40.0897,1151
71241,71891,-81.6801,28.9429,305,-81.6763,28.9044,290
71248,81691,-82.4092,34.7589,1829,-98.3943,29.5989,762
71248,73175,-82.749,34.8619,1219,-82.7092,34.7927,579
71250,75591,-118.1682,33.8134,0,-119.0705,34.3319,335
71250,76222,-98.2874,29.5262,305,-98.3072,29.5366,541
71253,82129,-114.2903,48.2784,1219,-97.0511,32.8662,305
71255,74698,-96.1065,41.1923,305,-96.128,41.2055,518
71255,74135,-88.4862,43.7422,610,-87.7773,41.8031,419
71257,74065,-83.8259,42.0144,610,-83.5418,42.2285,564
71260,73285,-94.7093,32.4441,5486,-97.3514,32.7643,518
71261,81174,-93.4746,41.6068,1829,-80.782,26.6907,1509
71262,74405,-121.4006,38.6817,-305,-121.4,38.6694,-30
71263,72776,-121.6442,38.0144,305,-121.8364,37.711,366
71264,74854,-116.9678,32.5409,0,-111.637,33.2927,450
71264,77071,-89.0962,42.174,610,-75.2122,39.8773,69
71264,71872,-82.7513,28.1631,305,-82.7541,27.9682,61
71268,75819,-121.6995,36.8874,914,-119.088,37.5392,4183
71268,75201,-80.2692,25.9281,305,-80.3119,25.9114,114
71273,74819,-118.4016,33.9376,0,-111.9951,33.4408,320
71275,72808,-82.6826,35.1426,3353,-84.397,33.6495,366
71275,77381,-117.2843,33.1276,0,-117.2691,33.1301,91
71279,77141,-86.6908,36.0986,305,-87.9362,41.9839,434
71281,72240,-115.4656,35.8507,1829,-115.2044,36.216,625
71281,85081,-94.7259,39.3049,305,-122.3179,47.4619,76
71282,72484,-99.886,31.1094,10363,-97.6805,30.2581,495
71282,72462,-78.7881,35.8721,0,-78.3693,35.5261,602
71286,77760,-76.5187,42.2091,1219,-82.0081,40.9658,960
71286,75479,-111.6761,33.32,305,-111.6299,33.2795,640
71287,76347,-82.4976,39.2776,9449,-87.9391,41.9657,389
71295,88199,126.4277,37.4908,305,100.7654,13.7878,541
71295,91760,101.7156,13.0753,11582,54.6853,24.4089,251
71295,72628,-97.0298,32.9059,305,-94.5586,32.5545,3315
71295,72928,-75.0039,40.0704,0,-75.459,40.4534,488
71296,73803,-98.5003,29.4942,610,-97.0263,32.8632,320
71296,72112,-73.414,40.7291,0,-72.8238,40.7558,434
71299,73332,-120.9914,38.6884,305,-120.41,38.0466,671
71300,76678,-87.1734,30.4341,610,-97.0099,32.8748,251
71302,75459,-90.3775,38.7481,305,-87.9348,41.9839,404
71303,77541,-77.6188,34.9163,2438,-76.4587,39.3447,335
71304,76229,-119.3551,34.7518,2438,-119.104,34.8571,2804
71304,75130,4.9992,59.91,305,5.1063,59.8625,419
71304,82624,113.9184,22.3028,0,101.5173,3.1856,305
71305,77039,-84.4402,33.6349,305,-94.7205,39.3234,450
71305,74608,-111.7487,29.2067,11887,-116.9876,32.5434,145
71305,77568,-122.8859,44.8089,1829,-115.1355,35.9681,678
71306,100809,0.2517,51.8965,0,-85.7326,38.1911,221
71313,74116,-88.6388,30.3894,2134,-86.4744,30.4033,0
71313,75225,-121.6013,38.6874,0,-117.6081,34.0569,236
71319,72836,-94.83,31.9259,8230,-97.0099,32.8716,267
71320,71988,-111.1863,39.9967,6401,-111.9505,40.5781,2339
71320,76778,-111.6604,33.307,305,-111.6427,33.2918,457
71323,72251,-83.3552,42.172,914,-83.7808,43.1922,3338
71324,78814,-98.9672,30.2798,1524,-106.0768,35.5752,2134
71325,74998,-117.1326,32.8133,0,-117.0224,33.7337,434
71327,74808,-95.5821,29.5252,2134,-96.8307,32.8349,274
71329,74059,-82.1328,30.9474,6401,-84.4075,33.6319,358
71332,78655,-104.6956,39.8834,1829,-86.2897,39.7309,343
71332,76460,-117.1234,33.5512,610,-117.1104,33.5945,579
71334,75477,-73.786,40.6213,305,-78.7737,35.8839,168
71338,89575,-122.3747,37.6159,-305,-74.1645,40.6989,30
71340,79670,-73.0488,41.916,3658,-82.5488,28.2208,1090
71343,77722,-81.2404,28.4467,2438,-77.0395,38.8686,69
71344,75052,-74.6171,40.5082,305,-74.5838,40.5318,91
71345,78772,-85.9157,39.8171,610,-85.9014,39.5999,526
71346,88099,106.4895,-6.0806,1219,113.7622,22.6958,297
71350,72318,-82.2132,27.41,305,-82.0003,26.9214,0
71352,81784,37.3228,55.6053,610,7.184,50.8424,175
71353,79418,-5.6215,37.1616,305,-5.5906,37.2315,305
71353,73746,-118.7814,37.7201,5486,-118.4936,34.2433,434
71354,73783,-81.0774,29.0806,0,-81.057,29.083,152
71354,73221,-97.5584,34.7345,4572,-96.9967,32.8914,251
71355,86215,-118.3541,34.1897,305,-83.4664,42.6637,518
71355,73448,-82.0678,41.4925,305,-83.4829,42.3036,686
71358,79698,-113.5318,54.7526,12497,-93.2544,44.8966,480
71358,73636,-78.3756,41.8543,1524,-76.458,42.1718,1676
71360,120359,-97.0297,32.9101,305,126.5771,37.3297,953
71361,117027,-58.517,-34.8255,0,-0.441,51.4649,-8
71361,74658,-81.5779,31.9467,9449,-80.1925,26.077,114
71370,84453,110.5423,22.8038,12497,136.7931,34.9096,191
71370,75566,1.7952,47.9967,305,1.7494,47.9071,427
71370,75596,-84.5319,33.7784,305,-81.4301,41.5416,1052
71373,73499,-116.9731,32.8423,0,-116.9968,32.8274,236
71373,73809,-117.8687,33.6721,0,-117.866,33.6803,0
71373,74916,-93.1773,44.8643,914,-93.2557,44.8971,465
71374,73175,-106.6184,35.0392,1524,-106.1057,35.5791,2042
71375,72611,-97.0505,32.9114,305,-99.0077,32.5697,3947
71375,72788,-82.3262,29.0871,610,-81.6468,29.2523,274
71375,74766,-77.4632,38.9357,0,-83.2586,42.3245,922
71376,75496,-76.5602,38.3172,0,-76.5631,38.3177,91
71378,74840,-117.1329,32.8135,0,-117.1411,32.8152,107
71380,76268,-121.847,37.6959,305,-121.7422,37.6932,366
71381,73343,-99.9283,33.8715,9144,-97.0263,32.8754,274
71381,75299,-84.436,33.6348,305,-78.7685,35.8881,198
71381,73225,-125.9749,50.6565,8839,-123.8696,49.0731,53
71382,72248,-115.1657,36.0835,305,-116.5263,36.7501,6088
71383,74530,-76.611,40.0893,305,-74.5814,40.5333,130
71383,77589,-80.3478,26.8974,3658,-86.6721,36.1431,312
71385,74183,153.1301,-27.382,-305,150.8716,-24.364,7315
71387,78705,-118.1117,34.735,3353,-118.1475,34.6904,2873
71390,72911,-107.7429,36.2013,4267,-106.609,35.0357,1554
71393,75573,-88.0019,43.1671,914,-88.1076,43.1821,838
71400,75663,-75.1452,40.3253,305,-76.5661,38.3182,99
71400,81330,35.4731,33.7876,0,50.6231,26.2769,107
71401,76652,-110.9512,32.1255,914,-104.8494,39.5371,1882
71401,78327,-77.0364,38.8363,0,-80.4105,25.8069,488
71402,75975,-78.8028,35.8603,305,-73.7444,41.1407,602
71403,72087,-121.5401,37.0481,610,-121.8172,37.3309,-15
71403,73769,-123.1839,44.7946,1524,-122.9922,45.5807,236
71406,73765,-6.2789,53.4218,0,-1.3132,52.83,0
71408,73168,-77.4396,38.4095,305,-77.5777,38.3478,640
71409,75343,-105.1032,39.9023,1829,-111.7027,35.0441,3307
71412,82692,-104.6953,39.8854,1829,-75.2097,39.8779,76
71416,75643,-86.1369,41.5203,3353,-80.9409,35.2837,610
71418,72129,-117.9223,34.0708,1524,-117.6371,33.9736,168
71427,72702,-96.2639,44.1256,6401,-94.2317,46.127,1715
71431,73540,-121.8082,39.823,7010,-120.9403,37.619,0
71431,72379,-71.0548,42.5659,610,-71.4946,42.3213,762
71433,75511,-74.4708,-5.3779,11582,-77.1445,-11.9606,312
71435,89157,-76.4229,39.3101,305,-76.4684,39.3361,381
71436,72299,-87.8936,42.1099,305,-88.302,43.0396,701
71436,72706,-74.8202,39.2221,0,-75.0246,39.7073,91
71437,72940,-121.538,38.98,305,-121.268,38.2044,-8
71437,74552,-84.431,33.6348,305,-91.0562,32.7765,5631
71439,73676,-95.6292,39.1537,914,-93.8386,38.9874,1189
71440,81747,-122.3078,47.455,0,-93.2527,44.9066,533
71441,72996,7.8567,48.4082,1219,7.8225,48.4068,899
71441,72329,-89.0323,42.6902,305,-89.4315,43.0769,450
71444,74112,-98.2883,29.5278,0,-97.9538,28.937,3086
71444,72105,-71.0157,42.3566,305,-71.3144,41.8564,914
71447,82126,-99.7731,42.0116,7620,-78.1669,39.4464,1219
71448,72706,-151.8386,60.836,3962,-149.8511,61.2119,91
71451,72948,-121.7345,36.9461,914,-121.6928,36.8991,1006
71454,76824,-94.3637,36.2302,1524,-87.9363,41.9838,427
71460,72175,-71.2867,42.4705,0,-71.4412,42.7442,396
71460,80517,-3.5614,40.4607,305,12.1904,51.4109,183
71461,72464,-117.8666,33.6762,0,-118.1358,33.7252,762
71461,73476,-97.0506,32.9026,305,-94.5099,36.1738,2454
71464,79639,-119.9612,34.4253,914,-122.3179,47.4616,76
71467,73407,-121.1099,38.1333,305,-121.4824,38.5196,91
71468,73977,-115.1663,36.0764,305,-118.3888,33.9535,76
71469,73688,-122.2819,38.2151,-305,-122.2764,38.2265,-15
71470,73128,12.2723,57.6545,305,12.6047,55.593,-38
71471,72314,-112.0341,42.1476,8839,-112.0662,40.692,2720
71471,72522,-73.4143,40.7248,0,-74.111,40.1772,91
71476,72562,-80.8805,35.2164,305,-80.862,35.2221,404
71480,74532,-85.7401,38.1604,305,-87.7772,41.8031,381
71481,78570,-97.0966,32.6733,305,-83.5144,42.6622,686
71481,84127,-121.9305,37.3662,0,-90.3482,38.7599,335
71483,76031,-117.1341,33.5286,610,-117.1127,33.6121,610
71484,74665,-77.6677,43.1179,0,-77.6692,43.1174,191
71484,77579,-104.6947,39.8848,1829,-90.3516,38.7587,320
71485,77810,-74.3682,41.441,1219,-78.0403,39.3329,1158
71487,74609,-117.2794,33.1283,0,-117.2748,33.1291,69
71490,81746,121.0347,14.517,305,104.0276,1.4298,465
71490,77724,-104.8511,39.5728,1829,-95.3387,29.6959,450
71490,79278,-112.1148,42.1788,8230,-117.2687,33.1301,122
71491,76317,-119.7668,39.5086,1219,-111.9955,33.4408,328
71492,76255,-78.7411,42.9319,305,-87.7591,41.7902,312
71492,84614,120.6516,26.2169,10363,104.0275,1.4298,457
71493,72118,-118.4921,34.2277,305,-118.8609,34.9833,3962
71493,72224,-149.9519,61.1697,0,-151.0139,60.7364,1036
71496,74406,-3.3558,55.9557,0,-0.9936,53.4952,61
71496,74524,-105.0786,39.8943,1829,-111.9426,40.5979,2316
71500,76227,-114.5023,35.0036,3048,-107.4971,32.73,8230
71500,72808,-117.1907,32.7338,0,-118.3704,33.9386,76
71505,82995,-118.4187,33.9485,0,-90.3463,38.7607,343
71510,73078,-79.1032,34.8856,2438,-79.0639,36.2346,587
71515,72504,-110.9494,32.1244,610,-109.8205,32.4849,4084
71520,72726,-114.8522,35.9313,610,-115.199,36.2118,610
71520,75586,-98.2339,26.1693,0,-97.0099,32.8701,274
71523,73862,89.9414,54.4988,11278,82.8172,55.027,564
71525,73194,-76.3174,36.689,0,-76.3267,36.6783,274
71526,73700,-97.03,32.9026,0,-95.1515,30.0896,1036
71527,73685,-97.0507,32.9021,0,-97.1595,37.271,3056
71529,91065,-117.2436,33.8594,610,-77.0786,35.0928,2065
71531,77447,-74.0729,40.845,0,-79.1421,28.9858,12969
71531,78303,-81.9473,33.7103,8230,-96.8308,32.8347,267
71533,74126,-122.1247,37.6614,0,-122.758,38.431,724
71533,74027,153.1312,-27.3801,-305,152.726,-25.6242,640
71535,117677,-87.8697,41.9694,305,123.268,36.2304,9479
71543,78254,-84.4353,33.6348,305,-87.9383,41.9658,389
71544,73319,-97.9046,29.0354,1219,-98.6948,29.7244,450
71550,75189,-121.533,39.0381,305,-121.0788,38.9512,541
71551,73535,-75.404,38.6806,1524,-75.0179,39.7092,145
71551,73002,-119.8046,35.1435,3048,-119.7974,34.4266,366
