time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
75946,78609,-94.303,36.2732,305,-97.0097,32.9171,259
75948,79636,-111.6618,33.3082,305,-111.6421,33.2913,511
75949,79311,-119.8419,37.8256,4267,-119.0156,34.2119,1166
75949,86213,-112.0154,33.4288,305,-104.6425,39.7715,2042
75951,78258,-104.9977,40.4122,1524,-105.0212,40.4393,1867
75952,76910,10.3986,49.5842,610,10.3704,49.4681,533
75959,90267,88.5173,56.3396,10058,38.1901,55.5326,282
75960,76950,-111.8904,39.9126,2438,-111.8993,40.4803,1996
75960,77703,-83.081,40.0777,305,-83.0601,40.078,221
75962,85151,-98.4323,29.5608,610,-93.2587,44.9093,396
75963,80305,-87.53,35.8334,10668,-77.4539,38.9589,0
75966,78255,-105.1536,40.159,1524,-105.1807,40.1739,1676
75967,84199,-86.283,39.7297,0,-95.7047,43.2846,4884
75968,82448,-85.7216,38.1584,305,-95.4056,29.9933,290
75969,85647,-117.1936,32.7346,0,-95.3216,29.6813,274
75971,77711,-104.6875,39.9239,1829,-102.4001,39.9729,6995
75978,76930,-78.7358,35.3766,0,-78.7581,35.5585,152
75981,79169,-111.7272,33.4606,305,-112.7872,33.991,1052
75981,77185,-97.7923,33.175,610,-97.5922,33.3229,556
75983,87132,113.5345,23.5305,3048,140.5067,35.4706,1486
75984,80566,11.2536,44.5488,610,12.2618,51.4143,168
75987,77008,-94.5961,29.6574,3962,-95.3943,29.9934,229
75990,81627,-75.7569,36.3834,1524,-75.098,40.3426,290
75990,81465,-85.8044,30.3756,305,-95.3835,29.9776,274
75991,77976,-83.0454,39.433,305,-83.9761,39.6974,305
75991,81055,-104.6964,39.8819,1829,-112.4045,34.6687,1562
75993,82949,-97.3186,32.9904,0,-81.7077,30.2315,30
75996,78101,-46.4833,-23.4342,610,-48.915,-20.2547,10363
76003,77830,-86.1645,39.7888,0,-86.9134,40.4093,183
76003,80530,2.5394,49.022,0,12.5908,55.584,114
76004,76661,-84.6542,34.0356,610,-84.8417,34.3182,853
76005,79977,-115.1617,36.0905,610,-111.6339,33.2941,526
76006,76647,-87.2596,30.3423,1219,-86.474,30.4029,-53
76007,76889,-73.4492,44.6851,610,-73.2916,44.8734,198
76009,78418,9.6612,52.4681,0,5.4276,50.627,206
76011,81776,-97.0303,32.8809,305,-106.6304,35.0225,1638
76012,76645,-79.2758,35.9772,305,-79.6308,36.2572,861
76012,81698,-74.0884,42.8454,2743,-88.1727,44.4683,381
76017,92422,54.6178,24.4461,914,28.7826,40.9531,61
76019,77659,-77.182,39.1788,305,-75.5898,39.6832,53
76020,81816,-116.5096,33.8319,0,-104.6878,39.8201,1928
76023,76667,-0.293,50.8437,305,-0.1114,51.2069,251
76023,86317,52.4886,44.2979,11582,34.8115,32.043,351
76024,76729,-98.8514,34.0959,4877,-99.2846,33.864,5441
76027,80110,-121.29,38.5617,0,-121.292,38.5605,15
76029,78618,-71.2972,42.4575,0,-71.225,42.6195,564
76032,78716,-119.229,34.2783,914,-119.0528,34.2134,160
76033,78887,-112.0114,33.4288,305,-106.5754,35.0441,1638
76036,94315,-76.6882,39.1749,0,-115.1554,36.0953,693
76038,76799,-74.3002,39.9212,0,-73.9944,40.2899,122
76039,82048,-94.7235,39.3129,0,-95.4063,29.9934,282
76039,78797,-84.3072,33.8652,305,-84.7807,34.0883,892
76039,76777,-81.7481,28.7741,305,-81.4227,28.5206,488
76039,77824,153.1246,-27.3917,-305,150.8941,-26.9378,5060
76042,76768,-77.6278,39.1031,305,-77.2271,38.8558,145
76050,77442,-83.0861,40.077,0,-84.1984,39.6321,488
76053,89839,55.1551,24.8999,0,77.0062,43.3357,770
76054,89135,-122.3659,37.629,0,-83.754,39.4756,511
76055,76818,-122.7431,47.5024,305,-122.739,47.5043,396
76056,119269,151.1716,-33.9288,0,77.0832,28.5677,290
76056,80546,-85.723,38.1637,0,-75.2117,39.8774,23
76057,81418,-78.7908,35.8835,0,-82.616,27.4709,480
76057,77122,121.0388,14.5195,305,119.615,13.9534,9929
76070,78841,-58.3493,-34.6314,0,-58.3549,-34.6253,130
76070,79302,-80.2041,40.5294,914,-76.4184,40.1404,762
76072,83773,-97.6575,30.1822,305,-87.7625,41.7767,137
76084,80330,-117.1321,32.8132,0,-117.139,32.8159,107
76085,77886,-84.3064,33.8669,0,-84.7766,34.4849,1280
76087,76763,-80.4493,26.1054,305,-80.2523,26.0023,30
76088,84062,-87.7493,41.7871,0,-82.0334,26.2071,838
76089,76845,-74.33,40.9527,305,-74.244,40.6053,213
76092,81023,-71.9587,43.0129,5182,-83.2442,42.3082,853
76093,77707,-95.562,29.3715,610,-95.5089,30.109,533
76093,85692,-122.3078,47.4432,0,-93.2901,44.912,480
76094,76708,-84.6403,33.5988,305,-84.374,33.7606,305
76095,89297,-16.239,28.7623,7620,-0.3699,51.8763,137
76098,77128,-81.9897,26.9143,-305,-82.0517,27.0473,8
76101,92710,-77.04,38.8679,0,-111.9841,33.4408,434
76103,77198,145.4392,-38.2083,0,145.5648,-38.8071,1440
76107,84317,-69.5329,44.5629,7315,-86.2797,39.7387,251
76110,78842,-117.4887,47.6573,1524,-122.3179,47.4623,198
76110,76896,-84.2794,39.4646,914,-84.1909,39.0805,427
76110,78143,-76.876,40.2109,305,-75.2138,38.5178,1158
76110,79056,-76.2057,36.8885,0,-80.9421,35.2945,572
76112,79672,-76.3362,36.6493,0,-77.3748,35.0887,1295
76113,79498,-118.4668,38.2894,11582,-117.8359,33.7315,358
76115,77539,-88.8618,42.369,305,-88.8443,42.3251,541
76115,82462,-111.7279,33.4601,305,-111.8954,33.0085,587
76119,79835,-118.4568,34.0104,0,-118.4344,34.0302,122
76119,82602,-116.9722,32.8304,0,-116.9675,32.8044,274
76120,79243,-78.3804,39.7053,1829,-75.9931,41.2117,1189
76120,78007,-149.5334,61.5738,0,-149.9468,61.1779,61
76123,77078,-151.9589,60.6801,5791,-150.0343,61.1697,122
76123,79880,-73.5968,43.1401,1524,-74.365,40.783,290
76125,77954,-112.9231,37.9193,2438,-112.9878,38.397,2957
76126,78514,-81.5298,28.6049,610,-81.4831,28.5296,320
76128,82318,-119.7692,39.5104,1219,-104.6878,39.8211,1920
76130,79522,-84.2178,39.0703,0,-85.8479,39.2478,396
76131,77351,-122.2855,47.8984,305,-123.0487,48.5949,366
76133,77711,-86.2393,40.0128,305,-86.2236,40.0491,549
76134,81718,-93.3772,37.2299,610,-104.6422,39.7783,1989
76139,78605,-116.9799,32.5727,0,-116.9593,32.5709,229
76140,77943,175.4659,-36.232,305,174.6902,-37.0386,328
76140,81213,4.2463,35.3974,11278,6.0877,46.2236,488
76140,79894,-111.9071,33.6258,305,-111.899,33.6329,488
76144,78149,-98.7985,34.0358,3962,-99.1574,33.3041,4328
76145,88397,-112.3791,33.4191,305,-121.4926,38.5151,-8
76147,79934,-74.1384,4.7506,2438,-74.114,4.8001,2598
76148,80404,-82.679,27.9109,-305,-80.9419,35.2991,686
76151,82523,-117.8758,33.6648,0,-105.1447,40.1545,1661
76153,77734,-78.5023,34.9111,610,-78.7978,34.9869,396
76154,78200,-80.9938,35.2798,914,-84.7102,34.9412,2492
76156,78913,-71.0082,42.3671,0,-74.0385,40.8684,107
76161,77958,-78.791,35.8833,0,-77.4676,35.9718,1608
76167,80689,-85.7388,38.1581,305,-73.5008,42.0468,4343
76169,92904,-122.3657,37.6292,0,-74.1779,40.6779,-15
76170,80727,-87.4216,41.5064,305,-82.5222,40.3149,541
76171,78378,-85.8297,38.2745,305,-85.7379,38.383,122
76172,77692,-117.4627,33.9587,305,-118.1473,33.8228,30
76173,77400,-121.4977,38.5139,0,-120.9909,37.6484,213
76173,89210,-118.4274,33.9477,0,-84.4496,33.6496,274
76173,79746,-92.9265,44.9743,610,-92.1721,45.3728,1303
76177,77107,-117.3615,33.2158,0,-117.3413,33.2199,46
76178,78598,-90.1361,38.5619,305,-90.1653,38.6114,267
76178,78475,-76.5719,36.6893,305,-76.5703,36.6961,632
76179,94673,-150.0157,61.2013,0,-87.8927,41.9658,0
76182,80064,-87.7942,30.7692,4877,-87.2655,30.3049,1280
76183,87916,34.8075,32.0019,610,28.2305,53.6934,937
76184,81553,-80.2572,25.8024,305,-84.4593,33.6318,305
76184,76861,-81.8737,26.6385,0,-82.0003,26.9215,-46
76187,83207,-117.4728,47.6357,1524,-115.1534,36.0989,716
76189,81572,-77.4562,38.9405,0,-86.0779,33.9821,4328
76189,78055,-82.881,39.9921,0,-81.8231,38.657,3071
76189,86722,174.8069,-37.0063,0,151.1853,-33.9821,8
76190,78897,-119.351,34.2433,1524,-118.3125,33.7944,152
76190,78239,-97.9076,34.199,3048,-98.0188,34.1973,3086
76191,81727,-116.2249,43.5661,914,-104.6878,39.8187,1935
76191,78849,-121.9313,39.7372,305,-121.0991,38.4892,30
76195,77150,-93.418,44.485,610,-93.7522,44.9807,777
76201,78138,-83.6867,36.0121,3353,-86.9414,34.6562,831
76201,78730,-113.8829,36.3541,2134,-111.6357,33.2956,495
76201,82402,-114.2339,48.3711,1829,-104.6423,39.7791,1989
76203,77780,-97.0291,32.8829,305,-93.7202,32.6149,7018
76205,80884,-87.6184,34.0761,7620,-95.4053,29.9934,282
76206,77147,-81.5337,27.2991,0,-82.0002,26.9217,-38
76208,77317,-149.5203,61.5775,0,-149.9428,61.1764,84
76210,100908,128.8553,33.215,10363,-150.0418,61.1678,84
76213,80225,-96.7488,40.8429,305,-104.6423,39.78,1966
76216,78207,-81.963,27.8086,914,-82.012,27.9187,701
76218,78664,-73.8957,41.0166,305,-73.7547,41.2325,762
76222,121841,4.7534,52.2953,-305,28.2672,-26.0416,2035
76225,77196,-1.6021,51.7464,0,-2.7496,50.9544,1212
76233,80452,-97.1887,43.3033,5182,-104.6423,39.7851,1974
76243,76984,-6.2159,53.654,0,-6.4339,53.3003,114
76245,77114,-95.6568,29.6215,0,-96.069,29.4712,792
76248,78169,-96.5896,33.1728,0,-94.2044,32.5261,7010
76252,79048,-96.1036,41.1908,305,-99.1074,41.6964,5250
76253,76907,-93.49,44.83,305,-93.4053,44.8115,472
76257,79659,-104.8507,39.5699,1829,-104.8526,39.548,1951
76263,79878,-117.4488,33.9564,0,-117.4094,33.9551,427
76263,77354,-121.5858,37.0629,305,-120.601,37.8872,1311
76264,77054,-81.3118,26.5489,1219,-81.1049,26.1926,2377
76270,83213,-106.4616,39.8879,9144,-86.2723,39.8665,373
76271,87533,-95.8828,36.1919,0,-118.1444,33.812,-15
76274,78986,-80.2735,40.4802,914,-79.3237,34.9238,3901
76276,77455,-71.0744,42.5122,0,-71.0702,42.5075,297
76280,79145,-89.5295,43.1135,0,-89.5345,43.1141,213
76283,80348,-113.9034,36.39,2438,-111.6403,33.2897,526
76284,78094,79.989,43.5365,11582,75.31,43.3896,5311
76287,90871,-83.3827,42.1832,610,-115.1543,36.0974,709
76287,88458,-82.5326,28.0501,610,-104.6426,39.7795,1996
76290,83596,-87.7511,41.7857,0,-81.4135,28.3676,1356
76296,79147,-85.7375,32.5871,5182,-80.9727,35.2839,511
76299,80861,2.5371,49.0219,0,2.0483,41.2124,549
76300,82676,-89.195,34.3472,6096,-82.2063,33.9819,8123
76303,79308,-97.3647,41.9517,1219,-96.1227,41.2023,335
76308,85731,-97.0302,32.8896,305,-117.5736,34.055,328
76310,77548,-95.4215,29.4354,305,-95.191,29.7725,579
76310,81322,-86.2319,40.032,610,-87.8829,42.4111,206
76311,79460,-91.6624,41.9966,2438,-88.512,44.2549,213
76315,77658,-92.1578,38.0722,3048,-90.0459,38.0832,1433
76319,78820,-85.7937,41.4948,610,-85.7106,41.4871,663
76320,78799,7.5287,47.5905,0,5.4226,50.6238,229
76320,77264,-116.2226,43.5632,914,-115.8018,43.239,2347
76320,77537,-108.0084,35.6558,3962,-106.6118,35.0379,1615
76321,78545,-100.943,31.6996,11887,-97.0546,32.9395,320
76323,77879,-79.6993,34.8113,6401,-77.9522,35.7733,53
76323,77290,-121.8314,37.694,0,-120.4651,39.0177,4183
76326,78148,151.1728,-33.9336,0,150.2757,-35.476,2598
76326,77777,-80.2342,25.997,0,-80.2502,25.9978,30
76327,82537,-112.0261,33.4288,305,-122.0551,37.9934,0
76328,77862,-81.7866,40.9854,610,-81.7394,41.0011,617
76330,83676,-82.5524,32.3289,11582,-96.88,32.8656,267
76331,77350,-72.8511,41.1865,1219,-73.6155,41.0485,541
76332,79755,17.2193,48.1746,0,12.2602,51.4142,152
76333,77778,-97.8571,29.9139,610,-98.1117,28.472,4686
76334,82997,-111.0583,32.2104,2134,-122.3563,37.6109,0
76336,166729,-77.3442,35.7747,610,-70.1642,41.7085,648
76337,78100,-96.8359,32.9673,0,-96.7199,32.5949,381
76338,80204,-76.7741,40.1986,0,-80.9418,35.2887,549
76341,110188,113.8044,22.619,0,37.4932,55.9831,434
76344,79822,12.6158,55.6001,0,12.2918,51.4348,229
76350,77909,-149.8581,61.2159,0,-148.7468,61.3456,3269
76350,77215,-107.2176,35.1247,2438,-106.6364,35.0889,1554
76350,79914,-112.0744,33.6881,305,-112.0663,33.6886,549
76351,84188,100.7456,13.6338,305,113.9212,22.3037,15
76353,79379,-87.8653,42.4229,0,-87.8816,42.412,213
76354,90059,-86.3146,39.7112,305,-115.1534,36.0991,716
76355,80266,-105.056,40.0442,1829,-105.0497,39.9911,1806
76356,77262,-91.7338,45.7472,610,-92.0664,45.5064,945
76363,124845,51.6197,25.2715,0,151.1699,-33.9228,-30
76363,82333,-85.6635,38.2281,0,-85.6465,38.2365,152
76365,78508,-83.9966,35.8061,0,-86.6769,36.1421,130
76367,77261,-86.6508,31.067,2438,-87.2639,30.428,1913
76368,78688,-76.5641,38.3167,0,-76.1692,36.9262,99
76370,78509,-104.0707,38.0793,1829,-104.5189,38.2867,1524
76370,79364,-46.7133,-23.6002,610,-47.2971,-22.3677,815
76373,79767,-83.0729,40.0775,0,-83.0608,40.0779,213
76376,85236,-116.9821,32.5729,0,-95.5681,30.1678,495
76377,90341,43.6341,41.8591,8230,11.959,37.2656,10958
76380,80346,-74.5604,-5.4017,11582,-77.1452,-11.9594,320
76380,77550,-122.3058,47.536,0,-122.3063,47.5345,76
76380,77071,-79.7272,41.6255,610,-79.4327,41.2353,518
76384,79875,-74.7981,44.9031,914,-70.871,42.4026,792
76385,78009,-118.3995,35.0905,2134,-118.0944,35.1542,2652
76386,77516,-118.4567,34.0114,0,-118.861,34.996,3162
76388,89958,-86.6949,36.0922,305,-115.1587,36.0895,693
76391,78763,-81.9957,26.9149,-305,-81.9952,26.9148,-61
76393,77474,-84.5933,33.2861,914,-84.8373,33.0902,1433
76394,80641,8.7403,45.602,0,12.2813,51.4375,206
76394,77713,-122.1158,37.4619,-305,-121.0289,37.1224,831
76395,77244,-88.1273,41.9938,305,-88.5708,41.953,686
76395,77084,126.7783,37.5708,0,126.83,36.5911,7361
76397,77488,-86.9818,30.766,610,-85.7203,31.0815,1539
76400,77022,-78.5035,34.6976,914,-78.1987,35.0382,701
76406,79949,-87.7472,41.7888,0,-78.7212,42.9468,160
76410,82134,77.0958,28.5647,0,72.8806,19.0889,107
76411,79062,-94.0488,29.5644,12192,-97.0259,32.9365,297
76413,85820,-80.126,26.0653,305,-96.8716,32.8701,251
76415,80680,-77.3316,35.132,1829,-79.5285,36.3574,1219
76415,77357,13.2612,38.5648,305,13.357,38.1054,15
76415,78487,-85.8538,30.3888,305,-85.8113,30.3447,328
76416,77188,-93.1481,37.2502,914,-93.2442,37.2228,373
76420,85917,5.7672,50.9089,0,24.4344,34.017,10058
76421,80516,-88.2024,41.7497,305,-88.214,41.7258,366
76423,80049,-86.5029,30.777,0,-86.5156,30.6734,168
76424,79046,-81.7439,28.735,1219,-82.0661,28.1877,549
76431,83947,-79.7663,26.888,5182,-73.4005,40.72,23
76432,78341,-87.053,41.3427,610,-86.9744,41.2768,968
76432,80023,-85.7995,30.3652,0,-86.672,36.1431,213
76432,83550,-122.2199,37.7052,-305,-104.6879,39.8154,1951
76435,88942,-121.6364,37.8154,0,-111.8067,33.2736,457
76435,80773,-46.4751,-23.4321,610,-51.3793,-29.9772,1006
76437,78375,-86.6542,33.0535,6096,-87.3527,30.6525,1471
76440,83831,-81.2671,28.5459,1524,-83.2342,42.3218,853
76441,79473,-83.9987,39.6882,305,-83.9761,39.6972,335
76443,82744,-97.6571,30.1777,0,-104.6879,39.8134,2035
76443,81026,-74.0654,40.8499,0,-78.7696,35.9007,130
76443,77456,-87.9344,42.7129,305,-88.5772,42.881,366
76443,77436,-85.283,37.1054,4267,-86.4388,36.1057,610
76444,77216,-86.3321,39.5615,0,-85.9695,39.3064,274
76448,77151,-86.4583,33.576,4267,-86.136,32.8684,4503
76448,81333,-84.3087,33.8623,305,-84.2737,33.9342,610
76449,83421,-87.9736,45.6564,3048,-83.8637,34.1662,1143
76450,77249,-77.4584,38.9343,0,-77.3987,38.0201,2096
76453,95082,113.578,23.46,2743,77.1008,28.5636,0
76459,80510,-92.5724,42.6692,914,-92.4656,42.5969,541
76459,78022,115.9667,-31.9341,0,118.8493,-31.1757,10058
76459,80728,-79.2724,42.4934,0,-79.2518,42.5047,305
76460,78935,-86.0627,39.9662,305,-86.061,39.9282,511
76466,77328,-121.4471,39.0829,0,-121.4463,39.0638,30
76469,78749,-117.0055,33.9616,914,-117.3628,34.1764,678
76470,80443,-76.7611,40.1925,0,-73.977,41.5394,838
76471,77567,-111.6654,33.3089,305,-111.0787,33.0641,1158
76471,80684,-117.1375,32.8138,0,-117.1348,32.8127,114
76474,77322,-117.2537,32.9814,305,-117.2447,32.8543,457
76476,77492,-92.4118,42.6119,610,-92.4919,43.6322,2256
76476,77540,-82.7583,27.9757,0,-82.5906,27.6652,274
76476,78991,-86.3024,39.7019,0,-88.0332,42.9108,640
76477,78928,-83.3562,42.1868,610,-86.3007,45.1326,4069
76477,89096,-98.6382,38.2777,11582,-122.3074,47.5358,69
76479,78418,-117.1391,32.8138,0,-117.1287,32.8121,183
76480,77439,-84.0313,34.2204,914,-84.2825,33.921,503
76483,78402,-116.9695,32.8307,0,-116.9699,32.8322,91
76483,108428,-97.0301,32.8713,305,4.7522,52.2948,-23
76485,80559,-121.6012,38.7019,0,-117.1703,32.729,53
76486,126014,8.5722,50.0347,0,-46.4862,-23.4386,716
76495,77248,-86.998,30.7569,305,-87.8193,30.6987,1935
76496,78056,-122.8405,38.5665,610,-122.0533,37.9965,0
76500,78020,-94.9745,45.5583,2438,-93.4111,45.4696,625
76502,77412,-84.4266,39.0793,305,-83.3529,38.7279,2377
76507,84699,-83.9979,35.8054,305,-77.1377,39.1514,251
76508,81735,-86.3412,42.2941,2438,-94.7376,38.859,328
76509,79801,-85.7385,38.1569,0,-87.9447,41.9657,206
76512,79623,-82.6248,27.7673,0,-82.6492,27.7559,91
76512,78350,-93.3957,37.2247,610,-90.6248,38.6635,130
76517,77919,-118.4217,34.5492,1524,-118.4438,34.0221,84
76518,97185,-73.8112,40.6458,305,-118.3618,33.9395,122
76520,123099,-118.4101,33.9369,0,126.5732,37.3341,861
76524,82871,-106.6984,52.1762,305,-106.706,52.1771,518
76533,83316,-122.2199,37.7053,-305,-104.6424,39.7721,2027
76533,78644,-123.0799,48.9749,0,-122.1668,48.1645,427
76535,79017,-80.9419,29.0618,0,-80.9752,29.0578,114
76538,81197,-85.7223,38.1596,305,-75.1969,39.8804,99
76539,79269,-105.1344,39.9194,1829,-105.0909,39.8955,1859
76542,77365,-93.3684,45.0739,305,-93.2572,45.2484,716
76544,83080,-112.0732,33.6882,305,-112.0636,33.6887,549
76547,83297,-81.2458,28.568,2438,-80.0427,40.4699,1067
76552,77544,5.7314,58.9517,0,5.3044,59.376,290
76556,77687,-84.2114,39.8968,0,-82.8649,39.9912,221
76557,78474,-105.1448,39.9566,1829,-104.715,40.2968,2164
76558,91045,-122.4003,37.6315,0,-120.5207,46.5629,465
76560,82781,-82.3581,27.8418,610,-82.6531,27.754,99
76560,80519,-76.7704,40.1964,0,-73.9626,41.5385,953
76560,80644,-81.342,28.5279,914,-80.9718,35.2765,465
76563,98605,-3.5751,40.5424,914,51.616,25.2755,0
76565,81562,-100.512,42.7017,12192,-86.2921,39.7367,206
76566,77709,-83.1292,40.2815,305,-83.0885,40.2768,396
76575,78247,-91.707,39.5845,1829,-90.3809,38.7547,137
76576,77547,-100.3296,28.916,7620,-100.1132,28.7739,9479
76577,78230,-78.4205,35.5422,305,-79.093,35.5987,61
76577,77234,-118.3288,33.8177,305,-118.0449,33.7008,427
76578,79474,-76.2053,36.8893,0,-76.1752,36.9147,61
76585,77487,-104.99,40.4404,1829,-105.045,40.4625,1829
76587,81199,-116.9842,32.8305,305,-116.9556,32.8095,305
76590,82089,2.542,49.0221,0,-3.4901,40.4001,1113
76593,77646,-86.3058,41.9797,610,-86.4378,41.9605,762
76599,77860,-91.9163,45.0531,610,-92.1624,45.7256,853
76599,77743,-87.7461,41.7898,0,-85.8658,42.6383,1501
76599,81480,-78.7369,42.9349,0,-80.9579,35.2818,472
76600,83164,-118.3575,34.2016,0,-104.6878,39.8149,1974
76602,78123,-106.3887,54.1448,7620,-106.701,52.1707,495
76603,77955,-86.1953,36.2141,610,-86.6753,36.135,183
76606,77786,115.9676,-31.9304,0,116.4887,-30.0891,10668
76608,82901,-94.0111,46.3553,1524,-88.8726,42.3129,549
76612,77483,-82.6841,27.9054,-305,-82.6321,28.3282,1433
76616,81795,-82.583,27.6123,0,-82.4755,27.1081,290
76620,77625,-149.2854,61.4731,305,-149.9169,61.1325,76
76622,77770,-82.1398,28.5432,914,-81.6192,28.3402,434
76623,81463,106.5306,-6.1035,914,104.0218,1.4538,511
76633,88859,113.5431,23.4115,3048,101.7318,2.7339,137
76633,77895,-94.6238,39.0868,610,-96.0099,38.3776,4221
76637,82665,-85.738,38.1554,0,-95.6232,46.1175,8192
76637,85347,153.0963,-26.8086,0,151.0086,-33.9322,15
76638,86986,-95.2064,38.9833,610,-116.4864,33.8057,305
76638,80356,130.356,32.8381,11278,140.4556,35.6597,2278
76638,80544,55.3556,25.2647,0,49.8501,26.3389,747
76638,80455,-85.802,30.3736,0,-86.6766,36.1431,122
76639,82817,-70.2931,41.6634,610,-70.7076,41.8984,145
76642,84591,-104.6784,39.9163,1829,-95.4077,29.9935,282
76643,81071,-47.9357,-15.8804,914,-47.1415,-23.0024,617
76643,82957,-118.4029,33.9375,0,-104.6879,39.8149,1966
76645,80185,-100.135,27.9275,10668,-97.026,32.9243,236
76646,81626,-88.2315,41.906,305,-86.9286,40.4112,114
76649,85503,-88.0432,39.289,305,-95.6678,38.3266,1775
76650,83064,-85.7228,38.1632,0,-70.956,42.3657,168
76650,78700,-87.7532,41.784,0,-83.3554,42.3057,983
76652,79704,151.172,-33.9303,0,147.9068,-35.03,2248
76653,80013,-85.2506,44.965,6096,-84.3552,39.1326,358
76661,78844,-73.8755,40.781,0,-76.6364,39.1361,213
76665,81225,-112.0116,33.4288,305,-104.6879,39.8188,1913
76666,77396,-80.9197,35.2957,305,-81.2404,35.6221,465
76668,83560,-104.6968,39.8876,1829,-117.4158,34.0568,1090
76672,80810,-87.9052,42.5988,305,-87.9388,42.5772,396
76672,80902,-111.7263,33.4611,305,-111.7181,33.4668,503
76673,81036,-117.1457,32.8688,0,-118.8433,37.3689,5014
76679,78545,-83.996,35.8067,0,-83.6952,35.8783,838
76680,81339,-122.4736,38.4497,610,-122.4687,38.4384,739
76681,77437,-90.7579,33.7614,0,-90.5224,34.2373,1036
76691,82933,-119.598,37.1252,610,-121.272,38.2035,15
76693,79208,89.9363,53.1595,10363,82.8253,55.0281,625
76696,79676,-121.4912,38.5167,0,-121.4933,38.5142,0
76697,79789,-88.2743,41.8685,305,-88.2453,41.8734,335
76698,83315,-81.0387,29.1829,0,-81.1038,29.1617,114
76700,89826,7.2946,49.9807,914,49.5955,40.7112,2781
76703,79097,-105.1554,40.1601,1524,-105.1452,40.1532,1684
76705,77336,-98.7305,33.7789,3962,-99.4244,32.5951,4983
76716,78462,-87.0014,30.7566,305,-87.1309,31.2919,1836
76716,78091,-152.8264,60.3559,6401,-150.1069,61.1696,343
76720,82120,-120.3438,35.179,1219,-119.068,34.2136,152
76729,85940,-115.1599,36.0874,610,-95.3138,29.6748,206
76732,85579,-81.9887,39.9277,1524,-91.6352,38.9998,1135
76732,108548,113.9218,22.3039,0,-150.0412,61.1678,84
76733,78501,-96.1108,41.195,305,-96.1252,41.2039,335
76735,80195,-84.5063,33.7825,305,-81.4781,28.5298,556
76740,85020,-95.3394,29.9627,305,-93.2557,44.8972,328
76740,78864,-88.6717,42.4572,305,-88.3236,42.1911,526
76741,79764,-82.6839,27.9056,-305,-81.8667,26.3018,640
76742,78153,-85.6635,38.2283,0,-85.6424,38.2381,183
76742,78364,-78.9586,38.1686,3658,-77.5462,39.053,198
76744,83424,-112.0098,33.4408,305,-97.0259,32.9324,274
76744,82008,-112.2063,40.7996,3353,-118.3857,33.9538,114
76745,80818,-96.8446,32.8352,305,-94.7237,39.3125,221
76746,80459,-88.2748,41.9158,305,-88.2168,41.9105,366
76750,79307,-118.4891,34.1979,305,-118.4886,34.2262,396
76753,79370,152.9989,-27.5708,-305,153.0225,-27.5775,0
76753,78499,-81.9949,28.0134,305,-81.9103,28.6781,861
76755,79340,7.1382,50.8738,0,12.2817,51.4344,206
76758,77456,126.7767,37.5719,0,126.8324,36.5149,7430
76758,123506,-118.4166,33.934,0,126.5616,37.3472,762
