time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
12278,16353,-87.6229,31.1393,2438,-84.0107,33.9568,610
12283,13346,-117.975,33.8729,-305,-117.9745,33.873,-15
12286,16439,130.1914,32.9159,11278,140.5546,35.3105,1554
12287,15597,-93.398,37.204,610,-85.735,38.145,160
12288,17113,-111.7864,29.1719,12192,-118.3747,33.9381,23
12297,15413,-78.958,43.1099,305,-79.8696,40.4386,823
12307,16828,-95.8818,36.2055,0,-84.7285,39.0463,366
12315,16149,-82.9996,39.8185,1524,-73.731,40.6758,244
12320,22407,113.9218,22.3039,0,135.2192,34.4106,76
12324,13935,113.4951,23.6482,4267,113.3235,21.9568,267
12330,14239,-118.1927,34.6181,2438,-116.9725,32.8297,61
12330,13104,127.5842,37.0506,4572,126.8108,37.5401,61
12334,16256,-97.6878,30.1895,305,-97.3124,32.9613,236
12336,16498,150.9814,-33.9164,0,151.0064,-33.9311,0
12340,18642,-112.0056,33.431,305,-122.2225,37.7069,-69
12342,17808,-73.7938,40.61,305,-84.6473,39.0462,229
12349,13400,104.1449,1.0403,1524,102.3015,0.7123,4900
12354,22940,-47.1402,-23.0033,610,-66.3862,-32.6286,11575
12355,25909,114.4862,24.9333,11582,103.9573,1.301,358
12360,13349,137.6819,35.9126,5791,136.9241,35.256,46
12364,56995,126.4201,37.5004,305,8.544,50.0397,15
12364,14294,-115.1957,36.2092,610,-115.2138,36.2288,792
12366,13287,107.0824,29.7118,7620,106.9748,27.7284,8870
12367,16138,153.4416,-28.0448,0,153.3852,-27.8259,-23
12390,13213,145.0973,-37.9764,-305,144.9014,-37.7341,30
12391,14928,-77.4582,38.9392,0,-74.1618,40.697,15
12394,16159,139.909,35.5485,1829,132.6766,33.9935,1257
12399,13810,112.2383,23.1181,6096,113.8284,22.575,267
12402,15727,-77.4594,38.9654,0,-79.4085,36.0921,457
12404,24027,-95.2451,29.6302,305,-115.1361,36.0737,549
12405,14992,-90.3669,38.7478,0,-89.002,42.2303,587
12408,14715,-98.4483,29.5461,610,-97.3134,32.9659,206
12410,15166,-77.4386,38.945,0,-77.6568,43.1234,168
12412,13644,-74.1782,4.7171,2438,-75.9919,6.0379,10363
12414,18337,104.82,29.7521,8230,113.8094,22.6098,69
12417,15482,-97.6794,30.2061,305,-90.6009,34.608,3063
12419,13829,113.4234,22.0504,914,114.8437,24.2544,9479
12420,13691,113.5129,23.6655,4572,113.8096,22.6093,69
12425,16250,-117.644,34.058,610,-121.6016,38.6768,0
12434,18825,-112.0057,33.4311,305,-122.2234,37.7076,-76
12439,14337,-97.0303,32.9025,0,-100.2593,32.3559,9144
12440,20632,130.4451,33.5941,0,121.2248,25.0619,15
12441,43548,-150.0082,61.1884,-305,126.5363,37.3757,556
12461,15538,114.2865,24.5864,10363,110.5714,20.5664,10394
12461,14517,151.7643,-32.8264,914,150.2202,-34.4933,2507
12471,13114,150.6571,-33.9726,305,151.0018,-33.9215,38
12480,16601,-117.1968,32.7353,0,-122.2223,37.7068,-76
12488,14820,-89.3328,43.1451,0,-86.5003,39.7595,1882
12488,13126,116.0169,-31.6904,0,115.9905,-30.9088,2835
12490,13194,-114.6906,32.7439,1219,-115.5092,32.8316,183
12491,15624,-94.7245,39.3095,0,-86.5986,39.5906,1349
12494,24387,126.4269,37.4921,610,113.9204,22.3035,-30
12507,18675,-80.2374,25.8069,610,-88.3511,34.3677,9350
12513,25264,-87.7919,41.7941,610,-112.0227,33.4408,305
12514,18267,113.14,23.442,2134,106.6156,29.6322,846
12519,14325,-85.7468,38.181,305,-87.8287,36.0458,9129
12521,14198,138.4717,-34.7623,305,138.6373,-34.7935,-23
12523,18172,104.8078,29.7835,7620,113.3811,23.269,2370
12530,15531,-112.0042,33.431,305,-117.4749,34.0549,747
12531,23459,-97.0303,32.9062,0,-117.1876,32.7331,-69
12538,13254,126.7775,37.5711,0,126.827,36.666,6706
12540,13278,112.5574,21.7317,3962,113.3213,21.9547,282
12544,16519,-117.1826,32.7318,-305,-121.9157,37.3526,-15
12555,14905,-104.2308,50.4634,5791,-97.2659,49.7916,861
12557,15703,-121.9524,38.3886,0,-121.9662,38.3725,457
12570,15698,-98.0396,29.724,610,-97.8971,29.7298,724
12573,14391,116.309,-32.336,914,115.8903,-32.0791,206
12590,15647,-115.1947,36.2084,610,-113.8622,37.2979,3490
12600,21533,-97.3213,32.995,0,-73.7331,40.6105,282
12600,41395,-150.0121,61.1956,-305,126.5732,37.3341,861
12605,13643,12.1329,48.5362,305,12.0946,48.987,396
12606,15298,-117.1896,32.7336,-305,-112.02,33.4311,297
12608,17206,137.581,37.4272,10058,130.4639,33.5666,46
12609,14003,113.4916,23.6443,4572,113.8112,22.6068,69
12610,13294,49.7592,26.5112,610,49.4698,25.5452,1547
12620,17451,-97.0302,32.915,305,-85.7372,38.1518,114
12627,15039,-95.3406,29.9594,0,-97.3135,32.9663,198
12628,16917,-112.0079,33.431,305,-119.7906,34.4228,251
12630,27792,77.791,13.2061,1829,103.9684,1.3272,175
12648,16395,-83.0903,39.7612,2743,-89.3583,36.2847,8291
12660,14187,-111.7489,32.9656,305,-112.0167,33.4287,305
12667,16130,116.0168,-31.6927,0,116.0014,-31.6404,221
12688,22090,-112.0033,33.4311,305,-87.7435,41.7791,137
12690,16439,-118.3973,33.9382,0,-120.3114,37.0869,572
12693,16011,-84.434,33.6468,305,-86.1225,39.4762,2377
12695,16081,-73.9913,45.6918,0,-79.9096,43.1707,274
12696,15956,13.3754,55.5396,0,11.0288,60.1066,709
12702,15167,153.0179,-27.576,0,152.9956,-27.5699,-30
12709,13777,113.8658,23.8089,8230,115.4266,23.2665,4686
12710,15909,133.4954,35.3935,6401,139.8248,35.4814,450
12712,14134,126.4252,37.4943,610,123.4025,36.8573,8412
12717,30296,69.604,18.4511,12497,113.2469,23.1153,2385
12721,14346,118.9275,24.0748,3962,120.209,22.8875,267
12723,15804,51.315,25.117,0,51.3248,25.0947,84
12724,15779,51.3147,25.1173,0,51.3252,25.0941,84
12733,15275,-97.0301,32.8997,0,-95.2738,29.9935,251
12751,13678,-118.0517,33.7913,-305,-117.6374,33.9116,465
12751,14029,121.5947,13.4785,5486,120.9881,14.4912,107
12752,15591,-83.0837,39.7737,2134,-85.7196,38.1528,145
12755,14181,152.1581,-27.6518,2438,153.0542,-27.2086,30
12759,13409,-88.1579,41.5025,305,-87.6921,41.5679,244
12761,14083,-80.1818,25.7735,914,-82.2263,24.2041,10363
12765,19885,-78.7096,29.1812,11278,-73.8198,43.0136,1524
12769,15987,-112.005,33.431,305,-117.1777,32.7307,-23
12771,26364,51.6185,25.2742,0,28.7244,41.4376,884
12773,16703,55.2566,25.1613,3353,49.2297,27.9882,9997
12780,19369,-89.334,43.1435,0,-85.7208,38.1562,137
12787,15689,50.6318,26.2719,0,55.3868,25.2413,0
12787,14440,113.4704,23.6226,3962,113.3231,21.9564,274
12792,15478,-86.9005,36.0535,914,-83.9344,33.9616,610
12798,14906,-97.0304,32.9064,305,-100.4641,33.1694,9754
12801,18205,-112.0706,33.6865,305,-112.0732,33.687,427
12816,17334,-91.6814,41.6517,3962,-85.7212,38.1578,130
12818,16848,37.2108,55.5808,610,51.4941,55.5749,4465
12818,15382,-86.192,39.6368,2438,-89.382,36.3324,8176
12825,14564,-97.1644,33.9131,914,-97.1983,33.1897,122
12826,14962,88.6374,55.4196,11582,82.8035,55.0263,518
12828,13645,126.7757,37.5724,0,126.8363,36.409,7315
12832,15436,150.8271,-31.077,305,149.7669,-31.3959,1905
12835,14180,113.5561,23.7095,4572,113.8095,22.6094,61
12840,18645,-122.6087,45.59,0,-117.478,34.0549,724
12843,14416,151.9918,-26.5798,1524,153.0899,-26.6058,-76
12845,16238,-112.0054,33.431,305,-114.2014,38.7607,10973
12845,13910,-97.0304,32.9027,305,-97.0737,31.6815,1707
12863,22721,114.4398,24.8729,10973,100.7625,13.7771,442
12863,14264,115.8752,-32.1018,0,115.8172,-32.3806,594
12869,16918,-47.9181,-15.863,914,-46.4785,-23.433,724
12872,18915,104.8731,29.6156,8534,113.8126,22.6039,84
12887,24916,5.429,50.6318,0,-22.6055,63.9944,168
12891,17668,4.4639,50.9039,-305,-0.6882,44.8476,114
12893,36749,135.2405,34.4249,0,101.7447,2.6738,335
12894,15202,-97.0302,32.8968,0,-94.2999,36.2668,328
12905,14523,-112.0146,33.4288,305,-110.4822,34.0547,3848
12906,15369,-102.7561,38.2427,3048,-104.8498,39.5467,1829
12909,13614,-116.6254,33.9116,1829,-117.496,34.055,655
12933,14447,-104.6858,39.8971,1829,-101.1958,38.7319,8245
12960,14210,126.7782,37.5711,0,128.3227,35.9729,6683
12962,14391,116.8049,-30.1901,9754,115.975,-31.9328,-23
12965,15507,-87.3006,30.5544,1829,-82.5893,28.18,1067
12967,13821,106.2699,20.2615,6401,107.0209,18.5275,12192
12976,14249,144.4013,-37.7361,305,144.4581,-37.7391,221
12978,14171,116.6398,-30.2464,12192,115.9746,-31.933,-30
12993,14395,137.9368,36.4288,9144,136.8276,34.7657,488
12994,16660,118.5271,25.0071,9144,113.8454,22.5758,297
12994,19245,-97.0304,32.9048,305,-107.2023,38.484,8252
12995,17373,106.8826,29.4673,10058,113.2177,23.1044,2370
12998,20149,60.0769,56.7282,4877,37.8566,55.4339,404
13000,14679,106.0909,20.5313,5486,107.5838,17.3296,9761
13003,13639,106.6168,30.3419,8839,107.849,29.7715,8870
13004,14982,152.3465,-25.0742,2438,153.1312,-27.3801,-76
13004,15743,114.1964,24.3383,9754,110.8908,20.8227,9060
13005,14609,-82.6907,27.9139,-305,-82.4524,27.1936,274
13009,17216,119.3676,25.7264,10363,113.8447,22.5772,290
13025,15269,-77.9736,38.7865,305,-77.4863,38.7663,84
13026,38134,139.9015,35.5569,1829,103.9809,1.3191,114
13026,15299,150.975,-33.9128,0,151.0039,-33.9298,0
13029,17306,145.0974,-37.9779,-305,145.1006,-37.9872,-15
13036,16596,-74.7123,40.8051,610,-74.6559,40.6299,373
13039,17004,-112.0013,33.431,305,-118.3798,33.9377,-8
13054,16686,-95.8983,29.8172,0,-97.8873,29.7122,922
13058,15831,116.0159,-31.6849,0,116.0026,-31.6385,236
13061,13812,138.543,-34.7822,305,138.6382,-34.792,-23
13065,15557,139.8153,35.5964,1524,135.5166,34.7186,472
13073,14090,-86.7359,33.6555,2438,-88.2792,34.0941,6706
13078,15105,-86.6738,36.1492,305,-86.5599,39.48,1669
13078,14626,-90.3674,38.748,0,-90.9427,36.1288,8534
13080,15499,138.6362,-34.7992,-305,138.6415,-34.7912,-38
13080,17785,105.5913,28.3942,6401,113.206,23.1002,2370
13084,16075,135.5066,32.046,11887,139.8268,35.4786,480
13085,44999,113.9096,22.3,-305,51.6233,25.2635,0
13085,21446,-87.9054,41.9691,0,-95.2691,29.9935,290
13086,14633,-117.1239,47.5103,1829,-117.3771,47.6605,1052
13087,16079,114.3927,24.6666,9754,110.8411,20.7827,9174
13088,26069,-97.0301,32.9077,0,-121.5805,38.678,-15
13100,14065,136.7973,34.8781,305,135.8236,33.4667,11864
13109,29627,46.7275,24.7158,0,46.7263,24.7083,594
13113,22628,-112.0035,33.4311,305,-87.7082,42.9507,1074
13116,52169,126.4188,37.5026,305,-118.3771,33.9402,0
13118,14444,-122.5828,45.5896,0,-120.8511,45.721,5090
13121,17709,-104.655,39.872,1829,-97.0303,32.8508,267
13122,13845,-98.0839,29.7446,610,-98.0541,29.6574,442
13125,20117,-74.1777,40.6781,0,-88.5079,35.9951,10363
13133,43679,-80.1883,25.7986,610,4.7558,52.2962,-122
13140,27387,108.045,-5.8363,8230,99.4169,3.1762,3528
13148,15108,-97.0302,32.8996,305,-99.7923,34.2785,9373
13150,16619,152.9405,-25.3638,914,153.0944,-26.7958,-8
13151,16905,-75.6806,41.4155,2134,-82.7843,39.8945,792
13157,18147,13.3759,55.5386,0,24.9602,60.3221,0
13172,14517,135.4191,34.7258,2134,137.6549,36.4672,7620
13183,18439,-118.3598,34.2059,0,-118.3613,34.208,160
13190,13839,147.43,-42.7749,610,147.1278,-42.5546,2400
13191,16319,-118.4148,33.9488,0,-112.0159,33.4311,320
13200,16583,153.0848,-26.6014,-305,153.0859,-26.6021,-61
13200,14489,116.7377,-30.2465,10058,115.9689,-31.927,8
13203,13879,113.7917,22.6718,305,113.3908,23.6564,7079
13207,18387,104.8243,29.7412,8230,113.2321,23.1102,2370
13216,14112,106.283,27.0634,9449,108.2716,27.9612,9479
13229,18926,-77.4572,38.9459,0,-87.8093,35.7745,10325
13234,18599,-114.0213,51.1224,914,-97.2655,49.7945,853
13236,19090,12.231,51.4128,0,23.1389,42.7808,4945
13246,14213,-118.4545,34.0129,0,-118.4417,34.0239,61
13248,15808,12.6698,55.6184,-305,14.38,58.1364,7292
13264,41328,-97.0305,32.914,305,-6.2358,53.4194,8
13265,24898,-122.6856,45.623,914,-89.2122,42.155,663
13277,14279,140.253,36.2603,4267,139.8438,35.485,472
13280,17056,-95.8825,36.1979,0,-97.3114,32.955,259
13290,17445,132.3882,34.0549,1829,138.9555,35.0923,3978
13291,15179,153.2282,-30.0704,610,152.9823,-31.0524,693
13296,15166,99.8022,16.7837,10058,100.6315,13.9605,221
13300,14751,106.4913,27.0821,10363,104.5645,29.208,6828
13303,15838,150.6258,-34.0843,305,150.5835,-34.0963,678
13305,22994,-104.8511,39.5758,1524,-104.8499,39.5502,1768
13314,13944,106.6163,30.3428,8839,107.8274,29.7659,8877
13314,16078,14.2382,50.1054,610,19.238,47.4381,145
13319,17539,116.017,-31.6873,0,116.0115,-31.6533,198
13320,20913,-97.0957,25.2455,10973,-84.6489,39.0462,229
13322,14161,102.3364,2.6808,10058,103.2726,1.3461,5707
13323,17215,-86.1593,39.7151,2743,-78.7729,35.8845,175
13332,18982,113.2775,23.2903,1219,104.6424,29.3766,6165
13336,15296,116.2896,-29.8746,11278,115.5354,-33.4274,1234
13342,14393,107.5033,30.3223,9144,105.466,30.7229,6637
13344,16213,-87.9031,41.9691,0,-85.7368,38.1507,130
13352,15189,117.524,-29.8056,10363,115.9686,-31.9279,0
13362,15594,-122.3079,47.4471,0,-117.446,47.6851,1059
13363,14129,-83.9588,33.9528,610,-83.4623,33.9392,823
13371,14810,-97.0299,32.8969,0,-93.6419,34.0032,7163
13372,17326,-112.0211,33.4311,305,-118.3788,33.9377,0
13383,14195,-104.6872,39.8963,1829,-106.2447,39.6245,6690
13386,36074,89.3447,53.1384,10363,5.4232,50.6242,145
13390,14488,126.9977,36.3337,6401,126.8105,37.5404,61
13391,14785,113.5303,23.6836,4572,113.81,22.6087,84
13393,15298,-148.8219,63.8628,9754,-150.0485,61.1678,-53
13401,16347,-84.4374,33.6469,305,-85.7343,38.1433,168
13405,14154,126.7775,37.5714,305,126.8347,36.4796,7315
13413,23523,135.2622,34.4388,0,121.2133,25.0708,30
13417,15111,113.5904,22.2515,-305,114.2751,21.633,1181
13421,19649,-118.4191,33.9484,0,-104.6862,39.945,1852
13423,19284,-104.6597,39.8697,1829,-86.706,39.6192,1608
13428,24327,-118.3555,34.1945,0,-85.7358,38.1472,130
13432,14714,-97.0304,32.9017,0,-94.2561,32.5088,4572
13435,15419,152.9386,-31.1181,610,153.0703,-30.0309,1013
13440,17384,131.3797,32.7136,7010,139.8246,35.4817,450
13452,14291,152.9711,-26.2956,0,153.0855,-26.6024,-61
13459,17126,-73.8931,40.6028,0,-73.8774,40.6105,191
13462,19392,-149.8526,61.2138,-305,-149.8475,61.2159,-61
13463,15298,115.6531,23.0584,4572,112.7962,22.0219,9174
13470,14144,-80.0639,40.766,610,-80.1546,41.1454,442
13471,15351,-119.8596,39.2782,6706,-122.2234,37.7076,-69
13478,21489,7.1512,50.8652,-305,14.31,36.0553,1204
13481,16649,-118.4131,33.949,0,-121.9207,37.3543,-61
13482,15042,-97.0301,32.9013,305,-99.3697,32.0337,6096
13483,46289,113.9096,22.3,-305,-150.0422,61.1678,-53
13483,15059,-87.6489,36.3891,8230,-85.7356,38.147,145
13484,17231,-113.9672,33.5412,2743,-111.6625,33.3186,411
13491,15646,121.5834,25.0614,610,119.8735,23.5791,1745
13493,16335,-122.2195,37.7049,-305,-118.3851,33.9538,69
13509,14236,106.6091,30.3499,10058,108.0814,29.8337,10698
13525,16925,25.8276,66.4661,2743,26.0365,62.2665,1920
13530,17350,-97.6794,30.2094,0,-97.3127,32.9622,221
13538,14489,-117.3137,33.9369,914,-117.3233,34.3571,2195
13539,33496,12.2238,51.4126,0,88.1865,56.9984,10630
13545,17391,-97.0302,32.9063,305,-87.3715,30.4332,1196
13553,16254,-1.3471,52.829,-305,-3.363,55.9532,-99
13555,15170,104.0231,-2.5688,10973,101.903,0.0164,3780
13556,19692,135.2488,34.4305,0,123.3032,36.8437,9174
13559,18776,119.3498,25.7145,9144,111.3767,21.4394,7803
13559,22964,-118.2312,34.0532,0,-118.229,34.0551,61
13565,17651,153.024,-27.5766,0,152.1555,-26.3384,1021
13578,20324,-104.6527,39.8831,1829,-85.7369,38.1508,122
13597,14837,126.9722,36.1047,7010,126.8106,37.5403,61
13603,21233,145.0972,-37.9701,0,145.0985,-37.9898,0
13604,14367,153.5103,-28.1814,305,153.4424,-28.5312,1128
13606,14324,107.0811,29.5783,2134,106.6296,29.6726,587
13609,17154,-96.8391,32.6853,305,-96.8741,32.6755,244
13611,23367,-118.2339,34.0537,0,-118.2285,34.0555,84
13612,26924,-97.0305,32.9062,305,-122.3645,37.6143,-84
13616,17242,132.3924,33.3362,4572,139.8248,35.4814,450
13622,14691,-114.0215,51.1192,914,-112.3698,50.5667,6401
13628,15398,113.5498,23.7041,4572,113.3228,21.9561,274
13637,23542,-121.8265,37.694,0,-121.8118,37.6938,61
13639,18193,-87.7541,41.7867,0,-76.633,39.1329,267
13647,46453,113.9071,22.2992,-305,-150.0396,61.1678,-69
13649,15163,-97.0302,32.8973,305,-97.8892,31.3679,3056
13650,14368,-122.2833,38.2087,-305,-122.2679,38.2116,-30
13650,16319,-97.5742,33.2606,305,-97.1995,33.1944,137
13668,14890,116.6947,-30.2608,9754,115.9687,-31.928,-8
13669,14573,140.2417,36.2036,3658,139.8416,35.4885,434
13672,14879,106.0285,30.7925,6096,106.615,29.6304,838
13675,14695,-150.9954,60.6957,610,-150.0114,61.1698,-30
13678,18383,-95.2759,29.6666,0,-95.2954,29.6814,183
13681,14965,77.1017,33.0658,9754,76.7839,30.6492,1189
13683,15946,152.3823,-27.6935,1524,152.9945,-27.5712,-15
13691,15627,132.704,32.4497,10668,135.2279,34.4164,23
13692,15952,-122.5517,34.0703,11887,-118.3692,33.9388,53
13694,18379,130.2699,33.1533,6096,139.8248,35.4816,450
13695,21894,121.2315,25.0671,0,140.5239,35.4628,1288
13703,20819,16.5553,48.1157,0,28.8292,40.9745,23
13704,14687,113.7933,22.6698,305,114.8869,23.951,7056
13715,17845,99.1106,3.213,5486,104.5197,-2.5087,11887
13716,14899,135.7709,33.4813,9449,136.8146,34.7783,389
13717,59701,34.8221,32.0052,305,-84.6688,39.0124,335
13717,14608,113.5507,22.1823,2438,113.3926,23.6335,6904
13719,16608,130.4471,33.591,0,135.6647,36.1813,3749
13719,15400,-106.6048,35.0442,1524,-108.3974,35.0518,4808
13721,23993,-80.1674,25.7438,1219,-74.2171,4.7468,2751
13721,22031,-73.9952,45.6891,0,-97.265,49.7946,861
13724,15546,117.2385,-31.673,3048,115.8979,-32.0858,84
13734,16910,-118.4041,33.9374,0,-112.0239,33.4409,312
13743,27112,-97.0303,32.905,305,-122.5604,45.5714,8
13743,15759,-122.5036,47.4874,305,-122.1601,48.1089,267
13749,15042,116.7682,-30.2669,9144,115.9687,-31.9278,0
13751,16248,121.5862,25.0603,305,119.2262,23.909,3025
13757,15627,152.1845,-28.0081,1524,152.9913,-27.5687,0
13772,15243,-150.0139,61.1982,0,-151.7646,58.8734,7506
13775,14918,-122.3169,49.0324,0,-122.3238,49.0421,229
13798,14677,-90.9329,32.7628,9449,-90.7527,34.5159,3612
13802,19776,56.177,59.2345,11582,37.8586,55.4323,389
13802,18339,8.7214,45.6153,0,2.5216,49.0245,38
13803,16841,-122.2218,37.7065,-305,-118.3735,34.1979,183
13809,14618,113.7943,22.6686,305,113.0087,22.0471,7201
13813,16016,-122.2851,47.9119,0,-122.4444,47.1635,762
13830,15449,49.6728,28.0503,8230,50.6402,26.2671,0
13835,14665,126.7735,37.5745,305,126.8361,36.3717,7925
13839,15309,-117.1381,32.8111,0,-117.1371,32.8151,91
13840,17398,12.2249,51.4126,0,14.4866,46.2088,457
13840,14639,127.0304,36.7544,5182,126.8409,37.5162,251
13844,14453,115.8755,-32.0993,0,115.7891,-32.4215,1341
13850,20960,-122.3079,47.4593,0,-118.3804,33.9376,-15
13860,15004,138.3545,-34.6298,914,138.6344,-34.7979,-46
13867,17896,-123.2131,49.1907,305,-114.2434,53.2796,2210
13867,18438,-80.98,35.2523,914,-88.5903,31.75,9441
13870,27935,-87.9541,41.969,305,-117.4769,34.055,747
13889,16360,-83.3729,42.1991,610,-84.7301,39.0464,389
13892,18324,30.9163,34.3507,9754,28.7246,41.4286,831
13894,14930,106.7943,-6.6954,4572,107.5929,-6.9063,770
13895,47278,113.3434,23.2821,1219,-150.0394,61.1678,-84
13897,14571,136.9262,35.2526,0,136.7739,34.8211,495
13907,22379,72.8589,19.0886,0,88.4531,22.6998,206
13926,14884,-97.3657,32.8451,305,-98.4609,32.1847,2865
13935,20249,113.7924,22.6713,305,106.5868,29.5484,1181
13948,17244,-76.5674,38.9221,0,-76.7762,39.0092,274
13956,16848,147.4925,-42.8045,305,147.4639,-43.1891,587
13956,15535,138.5774,-34.7878,305,138.6436,-34.7879,-15
13961,15385,152.2036,-28.1029,1219,152.9804,-27.5653,61
13962,14874,106.8894,29.9586,3353,105.9928,30.7868,7193
13964,18327,-122.6104,45.5909,0,-122.2242,37.7082,-99
13965,15085,-122.3079,47.448,0,-120.0033,46.7796,3802
13970,15969,-96.9198,37.5097,5182,-91.359,35.6788,7864
13980,16481,-121.9264,37.3624,0,-118.3712,34.198,183
13980,39890,55.2777,25.1559,1829,-0.4853,51.4648,-91
13983,15192,113.4751,23.6272,4572,113.8118,22.6053,84
13988,19439,-97.03,32.905,305,-84.6464,39.0462,236
13990,18982,-120.0314,39.1665,4877,-118.3661,33.9413,76
13994,15763,-86.0931,33.5843,1829,-84.3173,33.8647,381
14000,14841,106.8809,29.5001,7620,106.9774,27.6904,8870
14006,19189,-113.4681,53.2302,2134,-97.2657,49.7932,861
14013,22655,-112.0211,33.4311,305,-93.184,44.8661,297
14013,16048,121.3208,23.0185,3353,121.5224,25.0708,69
14020,15297,126.9716,36.0977,7315,126.8111,37.54,46
14021,15974,115.9738,-30.804,2438,116.0003,-31.6416,244
14026,17962,-100.7704,41.2487,10973,-91.3644,35.6566,7780
14028,18794,-122.3729,37.6232,0,-112.0164,33.431,297
14031,24597,28.7273,41.2505,305,5.7581,50.8998,23
14036,15516,106.4866,27.1117,9754,104.6149,29.238,6599
14037,15830,-122.2007,40.1715,1524,-122.332,40.1524,998
14040,17601,-122.3079,47.4477,0,-116.1996,43.5574,808
14041,19829,113.3145,23.2798,1219,104.4873,29.1672,6088
14043,22491,-84.4419,33.6467,305,-97.3117,32.9575,236
14046,17649,-111.9287,32.9819,305,-111.8196,33.2645,366
14046,24429,-95.2458,29.6416,305,-112.0186,33.4289,305
14047,15440,-82.4885,27.8449,1829,-80.4335,26.8411,2385
14048,16068,144.8979,-37.7313,0,147.5689,-37.8878,-23
14048,25117,113.5333,22.1638,2134,104.6969,29.2334,6005
14055,15419,-95.3939,29.7149,0,-95.7729,29.7832,198
14055,15560,99.091,3.1968,4877,101.1122,0.9211,3780
14059,18807,108.4998,-7.0763,10363,101.8529,0.0273,4008
14063,15897,111.625,22.0118,7620,115.4208,24.2339,8877
14064,17482,130.4449,33.5945,0,136.818,34.8058,267
14070,17324,-118.1442,33.8118,-305,-121.9159,37.3527,-23
14071,19728,104.8011,29.7993,7925,113.3637,23.2058,2377
14073,17483,-118.4168,33.9487,0,-122.2181,37.7041,-76
14079,16291,-85.7301,38.1859,0,-83.2276,40.0029,846
14103,17098,-87.9297,41.969,305,-85.7369,38.1509,122
14108,14793,107.0188,29.5733,1829,106.626,29.662,655
14111,15214,-153.3197,60.9834,11278,-150.0106,61.1698,-46
14115,15578,-122.3077,47.4467,0,-121.5101,44.9418,4884
14122,16814,-89.5356,40.6695,2134,-85.7371,38.1516,122
14125,16346,117.8807,-32.494,5486,115.9807,-31.9299,0
14130,14979,-118.6201,34.2787,610,-118.5299,34.2276,343
14131,17840,12.6689,55.6189,-305,11.0292,60.1076,701
14135,42629,113.9069,22.2991,-305,56.0845,24.9497,3086
14135,16531,144.8355,-37.6552,305,147.2614,-35.4039,1897
