time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
31375,37027,-1.6015,51.7463,0,-1.5453,51.7567,168
31381,53956,106.9718,29.98,3962,106.6264,29.6633,617
31383,34989,11.7695,48.3421,305,21.5267,47.1685,8230
31389,35949,140.3816,35.7804,3658,131.9535,33.6786,4625
31390,44153,9.9823,53.6462,0,30.7949,36.9167,61
31393,41246,-22.6054,63.963,0,12.6705,55.6273,0
31396,33445,11.1105,60.2706,1219,11.523,63.4075,1875
31396,32733,10.6906,56.3584,610,10.6489,56.3862,671
31396,33726,29.2822,40.8886,305,34.6457,39.5591,10668
31398,32099,28.5265,-25.7567,6096,28.2271,-26.2327,1974
31401,32563,6.7656,53.7876,610,7.1575,53.3789,221
31405,34958,-89.9992,35.9723,7925,-87.907,41.9658,160
31410,32095,121.2619,25.109,610,122.0436,26.0871,8717
31410,32438,127.009,36.7493,4877,126.8096,37.5412,23
31411,41604,-0.4854,39.4908,0,26.0745,44.5645,213
31411,32278,89.6869,23.0075,6096,88.4732,22.8624,975
31411,32483,150.9963,-33.9267,0,150.3222,-33.7051,907
31412,32501,-89.1045,42.1955,0,-91.1052,41.9381,1806
31413,34237,152.7136,-25.5913,610,153.1356,-27.3724,-61
31413,32098,107.1341,29.5859,3048,106.6466,29.6711,640
31414,34939,51.3091,25.1304,305,51.3355,25.0869,351
31415,32600,-97.3202,32.9989,0,-94.9193,31.9836,10668
31417,37677,-86.2983,39.7051,0,-97.026,32.9055,114
31419,38009,2.5389,48.995,305,19.6066,40.9464,11880
31420,42386,-4.8611,55.5339,3353,-22.6055,64.0023,30
31424,33207,115.9609,-31.9551,0,116.0381,-28.9939,11887
31424,33555,105.5028,30.9103,6706,106.6148,29.6297,853
31426,32422,113.5604,23.544,9754,112.1932,22.0128,6424
31427,32192,106.5965,29.9019,1524,106.6161,29.6336,823
31427,34684,-85.7505,38.1897,305,-82.3105,31.8357,7323
31429,41746,-8.6836,41.2571,0,13.4887,52.3686,23
31438,32813,4.0168,40.0066,3353,2.1475,41.0712,2217
31440,33175,69.4813,42.3638,305,72.7827,44.3098,11887
31440,34739,35.7662,41.0447,10973,29.3415,40.9104,244
31442,35150,152.8074,-31.4454,1219,150.9586,-33.9055,91
31447,35484,113.6173,22.2246,914,120.0042,26.7355,10691
31448,32244,107.3091,11.2208,3962,106.6694,10.8237,99
31452,33415,126.7758,37.5681,0,128.7492,34.9915,2225
31454,39238,9.7129,52.4548,0,10.3715,43.9063,3353
31455,32534,4.9632,58.3822,305,5.6154,58.8802,-61
31456,41445,27.1019,36.7805,305,6.7704,51.2883,38
31457,37675,8.5511,50.0366,0,2.7347,39.5585,11872
31457,33560,4.2024,45.6826,2438,1.5034,46.5322,3048
31459,37097,-86.2993,39.7043,0,-71.0253,42.3797,30
31465,34679,139.8719,35.5048,1219,133.3785,34.4703,6241
31470,46880,-117.5701,34.0551,305,-80.2525,25.8028,91
31470,32354,76.2857,10.146,1219,75.7387,8.7134,8481
31475,35424,-0.4565,51.4648,0,8.5414,50.0293,84
31475,32139,28.2717,-26.0894,1829,29.1601,-26.7579,8679
31476,32550,-79.5353,24.8757,6401,-80.2563,25.8026,91
31476,32697,113.8222,22.6176,305,114.8301,24.2176,8870
31479,42359,-9.1406,38.7727,0,13.2344,52.5546,145
31482,35849,-85.7334,38.1936,305,-76.1452,43.1076,236
31482,34019,12.9023,38.289,2743,12.2571,41.8565,122
31483,39541,14.4863,63.1973,305,14.4701,63.2007,351
31487,34286,13.288,52.558,0,11.8415,48.3684,541
31488,38508,22.5202,41.7256,9449,7.3178,50.0032,823
31494,33618,150.9937,-33.925,0,150.9588,-33.9077,152
31494,32390,113.46,23.6115,3962,113.5829,22.8376,1227
31496,35994,4.4394,50.456,305,3.1013,42.7668,1760
31499,32726,101.5607,3.1126,305,102.2925,3.8787,4572
31500,34616,6.1147,46.2419,305,8.5352,50.0278,99
31500,32494,121.1754,13.973,3048,120.9852,14.4896,183
31502,33483,116.7448,-29.8245,5791,115.9732,-31.9338,30
31503,45228,-90.4729,35.0566,4877,-121.6016,38.6797,8
31506,46642,-85.752,38.1934,305,-121.2669,38.5716,91
31507,37069,-89.3149,35.1289,6401,-75.2938,39.8571,122
31511,33711,-0.347,51.6576,0,-0.3054,51.6581,244
31511,39793,-86.2999,39.7037,0,-104.6595,39.9123,1875
31513,33743,-117.2253,34.7084,2743,-115.1546,36.1028,640
31515,142474,-21.9374,64.128,-305,-105.0898,39.895,1768
31515,35371,-97.3202,32.9993,0,-97.6623,30.2882,556
31517,33329,-84.2154,39.8946,305,-83.4642,42.6632,465
31518,46396,-90.5057,35.4003,5182,-122.6388,45.6017,99
31518,33046,7.1455,50.8667,0,8.546,50.0304,84
31519,47211,-0.4485,51.4649,0,33.6988,34.9349,404
31522,33228,-122.3059,47.534,-305,-120.5687,46.5749,358
31523,35185,-89.3939,35.8219,7925,-85.5075,42.8324,442
31523,32332,-5.6832,50.1136,305,-5.6375,50.0494,457
31533,34529,141.7484,42.4184,5486,140.9329,38.1423,-8
31534,40905,17.9513,59.658,305,9.6571,54.0773,785
31536,33757,15.7473,50.0132,0,16.5901,48.0916,229
31537,40469,-4.7169,55.2805,2743,-1.4467,54.4999,84
31538,36717,86.1308,25.7831,11582,77.0984,28.5641,290
31539,36733,0.6852,51.5638,0,8.7195,45.6106,244
31539,32708,103.983,1.324,305,104.0071,3.2878,9144
31540,59784,2.5665,48.9965,0,-73.7757,40.6186,84
31543,34354,-122.2211,37.7061,-305,-118.4328,33.947,30
31544,34084,-85.7332,38.1924,305,-87.905,41.9658,152
31545,32564,127.0176,36.7606,4572,126.8114,37.5394,30
31545,35261,131.5,32.8445,7010,139.8269,35.4784,381
31548,45421,-90.361,35.0292,4877,-122.3678,37.6157,-38
31548,33070,-2.6719,52.8093,0,-3.0385,52.6171,495
31549,34179,-89.1067,42.1948,0,-93.1399,44.8468,617
31552,35789,11.3504,44.5349,305,7.5163,47.6085,267
31558,32368,-2.1732,51.8936,0,-1.4212,51.9326,213
31559,33703,78.4088,11.5096,6401,78.1879,15.9071,10447
31560,35462,132.0677,31.9606,9449,139.8323,35.4708,434
31562,68871,4.7526,52.295,0,28.2185,-26.198,1905
31563,33705,-9.38,31.7338,10668,-6.7375,34.0706,91
31565,33868,-4.1139,36.7468,0,-4.1046,36.7482,259
31566,32818,119.7604,23.549,1524,120.3369,22.5775,38
31566,35946,139.8934,35.514,914,131.4405,33.1038,3840
31567,39105,-4.8791,55.556,1829,-1.4428,54.502,69
31567,33544,8.4245,54.247,305,10.1398,54.334,107
31567,33417,77.0815,28.5437,305,75.416,25.5344,10973
31571,40603,1.3686,43.6268,0,1.3828,43.6132,175
31572,35443,7.0882,43.6849,3962,2.6228,48.9959,236
31573,33178,-0.0619,57.0954,305,-2.1923,57.1977,53
31573,35878,-0.4538,51.4649,0,10.0023,53.6373,15
31580,33594,116.9389,-30.0902,6401,115.975,-31.9328,0
31589,36359,-89.9895,34.7795,3353,-81.3255,28.3626,343
31590,38571,8.5714,50.0414,0,24.8047,59.4147,30
31591,36715,-85.7545,38.1968,305,-95.8977,43.1429,4260
31596,37139,106.8708,29.6006,11582,113.7596,22.7009,328
31599,35082,79.5225,11.3965,5791,80.1996,12.985,274
31602,34485,29.2869,40.8908,305,30.7949,36.9169,61
31604,35629,150.9962,-33.9264,0,148.6199,-32.2385,251
31605,36292,4.4417,50.4568,305,2.9269,42.3356,2286
31612,36612,-86.2993,39.7043,0,-73.7758,40.6185,76
31612,32247,11.654,48.0482,305,11.2959,48.0912,632
31614,34587,35.588,39.8975,10973,29.3425,40.9107,251
31621,37448,113.8196,22.6229,305,106.5808,30.1302,4610
31624,35245,33.9006,40.1064,1829,33.0172,40.1529,1036
31626,36276,-85.7341,38.1966,305,-74.1744,40.6833,8
31627,40949,-7.9814,37.0167,-305,4.451,51.9612,15
31629,33733,116.9078,-29.2498,9754,115.977,-31.9319,23
31632,32589,-0.378,51.8729,0,0.0426,51.3441,244
31635,35269,29.9706,59.8116,1524,37.4908,55.9828,320
31636,39388,77.0866,28.5427,305,75.4575,12.8957,6789
31636,33007,113.3755,22.0058,0,114.6696,23.645,6309
31639,33987,10.9685,48.4013,610,10.8567,48.1802,648
31639,39137,7.1232,50.8512,0,-3.6145,40.4718,556
31649,34339,103.9828,1.3242,305,104.0293,1.4338,511
31652,38917,33.9758,45.0579,0,37.8598,55.4313,221
31654,36138,-0.4616,51.4649,0,8.5437,47.4765,419
31654,34326,7.5285,47.591,305,7.4305,43.7257,3833
31654,35909,130.4443,33.5953,0,139.8282,35.4766,396
31656,32385,106.6011,29.9151,1829,106.6283,29.6689,625
31656,35981,-0.3286,50.8697,305,-4.9958,50.4409,107
31659,34871,10.2589,59.1998,0,10.2591,59.1621,114
31659,34139,-85.7482,38.1845,305,-89.6608,40.6438,305
31661,37115,55.5151,25.3325,0,46.7284,24.8863,960
31661,34361,28.7572,41.2549,610,28.9775,37.2296,3353
31662,34906,-90.3599,35.1248,5182,-94.7233,39.3138,274
31662,42513,34.8512,32.0109,0,17.2261,48.1615,198
31667,34706,-112.0096,33.4289,305,-105.6146,32.3465,12497
31668,35494,-86.3002,39.7034,305,-77.4598,38.943,84
31669,34372,34.7346,39.439,10973,28.8902,41.6043,1570
31673,33849,-74.1703,40.6839,0,-73.8432,42.3771,1372
31674,37038,-97.315,32.9576,610,-104.6595,39.9137,1890
31679,43937,-122.3079,47.4514,0,-84.6463,39.1171,587
31680,38886,6.1063,46.2362,305,-8.6895,41.2797,99
31681,35164,149.1943,-35.2953,610,151.168,-33.9157,0
31684,35539,5.1948,43.4515,305,2.6249,48.996,244
31686,34478,139.8947,35.5135,1219,134.5505,34.5775,1935
31686,34008,-3.0215,53.771,0,-3.0482,53.7725,53
31687,35158,-85.7322,38.1899,0,-77.4598,38.9409,91
31693,41831,9.9816,53.647,0,27.5959,38.777,4595
31697,32683,127.0144,36.7572,4572,126.8103,37.5406,23
31697,39245,49.7984,53.3721,2438,33.9674,45.0336,244
31698,38333,28.2755,-26.0794,1829,18.6033,-33.9703,-38
31699,33408,11.0939,60.2201,305,5.4142,60.1033,1372
31699,36804,113.7768,24.3764,10363,106.6158,29.6326,838
31703,34491,1.3734,43.6222,0,1.3837,43.6123,168
31704,32633,11.2368,48.8762,1829,11.3712,48.7093,975
31705,32847,0.0229,51.3235,0,-0.9183,51.3768,137
31705,32563,-73.8752,4.2893,7620,-74.1905,4.7424,2720
31706,37032,-86.2964,39.7064,0,-72.6938,41.9342,23
31711,34551,-0.4614,51.4649,0,4.7121,52.3639,46
31711,32668,8.0064,54.1593,305,8.5933,53.8002,290
31713,32831,139.3477,-35.5676,4877,138.552,-34.9346,0
31713,39460,12.9799,38.2081,1829,2.2794,49.3818,838
31714,32679,-2.6724,52.809,305,-2.9136,52.7552,267
31716,66886,4.7687,52.3012,0,-97.0098,32.9047,137
31723,46225,140.3811,35.765,3353,113.8772,22.3042,160
31724,33506,111.068,22.0303,9449,114.4102,23.8849,9464
31725,40671,-0.5712,38.2839,0,-2.2869,53.348,91
31728,33696,121.5557,25.0694,0,121.6494,23.1692,3871
31732,73972,30.7916,36.893,0,133.2724,49.335,11278
31734,35757,6.2094,49.6256,305,10.0061,53.6391,15
31739,37739,-88.6146,35.5074,8230,-71.7752,41.4606,1745
31740,33147,-122.7152,38.4379,0,-122.0578,37.9975,8
31740,37147,-88.477,35.7014,8230,-73.9787,42.5536,1768
31740,34661,37.2479,55.574,610,31.1635,59.4435,2926
31742,40852,-97.3183,32.9898,0,-117.1669,32.728,91
31743,35093,37.0193,53.6752,10973,31.3028,59.2972,3040
31745,33660,144.1986,-36.5957,2438,145.3898,-37.6845,267
31747,32849,108.1849,28.1093,9144,105.8754,27.0719,9083
31750,37807,-89.4318,35.1197,6401,-73.7755,40.6188,76
31754,34588,29.2653,40.8827,305,36.1417,40.0302,11887
31754,32758,143.7651,-37.5114,914,143.3957,-37.3477,1730
31755,36027,-86.295,39.7077,0,-94.7222,39.3173,274
31756,40211,4.9591,45.6946,914,23.966,56.8919,91
31757,37096,121.252,25.1014,305,111.0081,20.9657,10394
31758,67999,8.5501,50.0363,0,-89.3776,32.3728,12192
31760,35877,-85.7322,38.1897,0,-75.306,39.8547,175
31761,35247,7.1684,50.7678,0,7.1519,50.7714,114
31761,33226,-85.7608,38.2041,610,-88.0405,36.3384,7650
31768,42611,-2.8682,53.3327,0,23.2715,42.7098,3406
31770,33340,37.7638,53.5,10973,37.3063,55.6503,411
31770,36103,37.3393,55.9599,610,52.9298,55.4295,10668
31772,32449,6.6438,46.521,610,7.0607,46.3119,2088
31772,34729,121.7484,14.3045,3962,121.2365,14.5715,1288
31773,35577,99.3114,3.3934,3962,104.5183,-2.379,11278
31774,36648,16.5655,48.1123,0,4.483,50.4686,274
31775,40136,77.0769,28.5447,305,77.7308,13.1894,991
31777,34812,-9.1371,38.7791,0,-8.6855,41.2645,8
31778,33884,-118.2294,34.0546,0,-118.5129,34.3085,701
31782,32629,122.2179,26.0856,7010,121.0997,25.1225,930
31785,34826,11.7716,48.3422,305,7.6209,52.1211,251
31787,35482,48.3461,23.0477,12497,54.8849,24.2897,1173
31788,33103,103.8588,1.4036,0,102.2154,0.671,4496
31790,53296,0.1822,58.5016,7315,5.9919,50.9613,221
31793,39684,26.7327,38.2584,5791,11.7619,48.3415,450
31796,33346,54.036,26.5239,610,52.7932,29.0816,10363
31800,33858,116.9406,-30.0826,6096,115.9742,-31.9333,38
31801,33777,80.0644,27.336,7315,77.1196,28.5592,305
31802,34966,9.134,52.2016,305,9.7201,52.0106,427
31803,32662,112.8565,21.8177,2438,113.3681,21.9988,46
31805,41643,16.5754,48.1112,9449,-3.5747,40.5076,564
31808,34390,151.8301,-32.8395,914,152.1863,-32.5344,2141
31809,37111,-0.2088,51.1453,0,1.9366,41.1379,983
31810,32989,101.5603,3.1128,305,102.3098,3.8393,4572
31812,39920,30.9053,50.3449,0,27.3203,37.3331,1402
31812,33138,34.8299,39.2624,10363,33.0111,40.1434,960
31812,35208,-0.4593,51.4649,0,6.7726,51.2894,38
31813,78067,-118.3926,33.9386,0,128.9024,33.2626,12184
31815,35623,-89.0649,34.9787,6706,-78.8101,35.8678,183
31816,34976,79.5914,55.6737,11887,90.6958,53.3175,11872
31818,48681,13.2738,52.5565,0,-13.7803,28.2017,1135
31822,35089,-85.7518,38.1902,305,-91.3179,41.7227,2271
31830,34567,29.286,40.8898,305,30.9585,45.9515,10988
31831,35608,9.6763,45.6719,305,14.2819,50.1185,404
31831,40166,-5.9556,36.2355,5486,-0.104,51.1601,366
31832,34224,148.5212,-30.372,10668,151.1702,-33.9241,-46
31834,58097,4.7614,52.2984,0,-71.0157,42.343,69
31837,41316,16.045,39.0151,2743,0.2131,51.8706,206
31841,35988,141.7498,42.3287,4877,139.8443,35.4845,389
31841,37257,-1.319,51.8397,0,-1.3224,51.829,122
31843,32905,55.5071,25.3371,0,55.4855,23.8559,8489
31845,35741,-85.7329,38.1924,305,-75.3075,39.8544,183
31846,37771,-94.602,39.1132,305,-96.8683,32.8555,145
31846,34787,54.6014,27.6065,2438,55.3568,25.2611,53
31849,41447,-118.2284,34.0558,0,-118.2305,34.0534,130
31849,34644,150.9976,-33.9271,0,150.9565,-33.9043,91
31852,33327,52.7318,29.0726,9754,53.7082,26.6319,1257
31864,39327,126.4324,37.486,0,121.1404,25.0134,549
31864,33370,72.8719,19.0888,0,74.798,20.707,11240
31865,32896,18.923,-33.5919,0,19.6325,-33.6723,2774
31868,33591,56.9179,24.6221,7315,55.3599,25.2594,38
31871,33719,83.3153,54.8328,4267,89.737,53.0249,10066
31872,32582,106.5963,29.9013,1524,106.6241,29.6568,678
31875,58814,55.1512,24.8854,0,113.9063,22.3136,15
31879,40431,-16.3175,28.4743,610,-3.5747,40.5106,556
31883,34169,-86.2824,39.7293,305,-82.9562,39.7942,305
31883,32549,107.2711,11.1373,3353,106.6675,10.823,84
31885,35090,-0.7662,51.4964,0,-0.5544,51.3467,84
31891,40628,2.5638,48.9963,0,24.9755,60.3196,38
31893,39293,-0.0035,43.1837,305,0.0046,43.2002,404
31896,35876,6.7781,51.2921,0,12.2498,57.6298,244
31902,33598,-81.1704,23.9563,9144,-80.1924,26.0771,160
31904,33629,128.6481,35.7152,6401,126.814,37.5377,38
31911,33776,-97.0299,32.8977,0,-98.8011,33.136,2987
31915,44092,17.9629,59.6586,305,35.4888,41.5556,11887
31915,42022,52.9693,54.5159,10058,24.9702,60.3247,38
31919,32720,106.6504,30.0574,3048,106.6061,29.6044,1006
31920,34880,-86.3008,39.7031,305,-80.1826,36.0331,1334
31921,37676,30.0387,59.8264,1829,12.6656,55.6242,-15
31921,34910,141.7479,42.4475,5486,140.6083,37.0619,4831
31921,34864,-9.1422,38.7695,0,-3.5593,40.5209,533
31921,33171,107.749,29.7402,8230,105.4667,30.7228,5563
31923,48337,11.1565,60.3283,914,34.9057,31.994,122
31923,38218,-85.7326,38.1909,305,-81.7716,26.5255,30
31928,34275,-85.7618,38.2008,610,-90.3437,38.7406,114
31928,35078,-0.4655,51.4648,0,-4.5102,55.8308,274
31935,36556,135.2071,34.6315,0,141.5627,42.216,2461
31939,33312,8.3822,60.961,6401,11.0702,60.1789,198
31939,35337,30.7916,36.8921,0,29.3432,40.911,259
31940,34421,-89.0892,42.2009,0,-90.3427,38.7401,130
31941,40485,6.214,49.6273,305,23.9684,37.8693,3345
31945,32964,0.474,52.3651,0,0.4741,52.3651,61
31950,34285,-83.1396,10.4273,10973,-87.6263,12.6839,7529
31953,34859,-2.3135,43.03,4572,2.754,39.5518,-8
31953,47526,-90.4623,35.1752,4877,-122.3078,47.4536,168
31956,36610,6.1178,46.2441,305,-0.7687,51.2783,114
31957,34495,49.5388,28.2535,9449,51.6278,25.2534,69
31959,35814,-89.6152,35.7626,8230,-83.303,42.3118,762
31960,35523,77.0823,28.5436,305,84.3514,25.7736,3604
31960,36949,8.5445,50.035,0,12.2195,41.8317,152
31961,35751,14.471,35.8617,305,12.2571,41.8566,114
31961,42195,16.7551,41.137,0,-2.8456,53.3338,23
31964,40506,-0.5638,38.283,0,0.2121,51.8698,206
31966,33824,55.157,24.8681,0,55.5931,24.3645,488
31972,38991,26.1095,44.5671,0,13.2422,38.2265,648
31974,38228,13.2728,52.5565,0,-6.2459,53.42,76
31977,35242,-6.195,54.6361,305,-1.7803,50.7911,69
31980,37079,-89.3102,35.1403,6401,-76.6506,39.1515,168
31982,34707,33.9557,38.6175,11278,28.8949,41.5995,1577
31985,32945,107.0649,29.5431,2743,106.6481,29.6758,625
31988,35644,104.0947,-2.7834,10058,99.3571,3.3569,3505
31990,33742,9.5807,45.7271,610,9.579,45.6929,427
31991,39323,-2.6706,52.8088,0,-2.6163,52.7663,343
31995,36202,-86.2988,39.7047,0,-75.2995,39.856,145
31996,36909,8.7357,45.6223,0,15.6256,37.8045,4115
31997,34677,104.6193,-2.6972,11582,104.0282,1.4313,480
31998,35717,139.846,35.6548,1219,143.9926,42.6476,6233
31999,37654,50.6802,51.4311,10363,37.3117,55.6572,457
32001,42866,28.075,36.4021,0,9.6152,52.4693,183
32003,32657,107.0989,-6.2711,5486,108.236,-6.6171,7620
32005,33117,23.2058,37.7516,3658,24.0651,38.0515,884
32006,72538,121.2858,25.1278,610,-118.3857,33.9538,107
32006,37435,30.9067,50.362,0,28.7287,41.6036,1905
32007,41487,-1.5931,51.7481,0,16.1106,67.7726,8900
32009,32876,12.4174,48.7856,914,12.5215,48.9884,1509
32010,37229,-88.7885,35.8445,9144,-76.1759,43.1065,366
32011,36282,130.4491,33.5882,0,139.8272,35.478,396
32012,32753,28.0688,61.051,914,28.148,61.0475,1288
32012,34586,-74.1686,40.6867,0,-71.9994,41.4808,1532
32013,44154,-85.7343,38.1974,305,-66.0362,18.4336,145
32013,34332,-3.4406,51.4038,0,-3.5404,51.8901,518
32014,78902,-85.7521,38.1973,305,55.3583,25.2602,38
32015,35638,-2.4264,53.4799,0,-2.3871,53.4754,61
32015,37138,-72.6747,43.2488,2134,-83.2311,40.236,770
32016,33493,69.7692,30.2508,10058,73.388,30.761,5730
32020,33766,101.677,2.739,0,103.6537,1.6838,282
32020,33593,8.8883,45.7403,305,8.8887,45.7368,366
32020,35960,9.277,45.446,0,15.7583,39.2305,2644
32020,36352,-42.0117,-17.7919,11582,-46.4986,-23.4419,777
32022,34289,27.8543,-25.8034,1829,27.8988,-25.9793,1532
32024,34671,-0.4424,51.4649,0,-6.2407,53.4197,99
32026,34876,2.4342,48.9676,0,4.9066,45.8154,732
32028,37817,3.7189,43.5638,2438,-4.4942,34.3089,3703
32029,34155,20.96,52.1676,0,17.2039,51.0123,1372
32029,34598,139.8572,35.5082,1219,135.4584,34.7668,38
32030,40883,29.2865,40.8904,305,7.5158,47.6092,267
32031,33063,-97.5067,25.9919,914,-98.9346,27.3,4488
32039,32930,107.2715,30.3073,9144,105.4581,30.7238,5265
32040,38543,-90.4114,35.159,5182,-103.0439,41.5925,10363
32041,41723,-7.9604,37.0136,-305,4.7109,52.3503,0
32043,39737,37.3463,55.9613,610,33.9664,45.0308,236
32043,34359,140.0071,38.6407,3353,139.8438,35.4852,396
32044,34278,77.0827,28.5435,305,75.5074,31.8642,10180
32049,34139,-9.1371,38.7793,0,-7.9838,37.017,-46
32055,35129,13.2833,52.5575,0,8.5006,50.0379,69
32056,33411,16.5685,48.1114,0,14.7713,46.6328,2156
32058,33177,112.8395,23.0459,2743,114.2024,23.1075,1577
32059,32969,51.3366,25.0968,0,51.176,24.9169,373
32063,37948,30.4574,50.4021,305,16.5922,48.0864,259
32065,57897,151.1793,-33.9583,0,104.0168,1.4043,312
32067,40164,-46.7667,-23.499,610,-46.7731,-23.4821,884
32069,75772,-122.3079,47.4519,0,121.1393,25.0125,541
32070,55182,89.7241,53.0291,10363,37.3757,55.6178,488
32071,38459,-88.577,35.7341,8534,-72.698,41.9309,53
32071,33073,113.2339,23.1373,3658,113.7255,22.7943,937
32072,34446,-86.2969,39.7061,305,-87.88,42.9483,251
32072,34048,116.9138,-29.2216,9754,115.9676,-31.9314,15
32073,44442,55.1505,24.8842,0,71.8669,41.7389,10668
32074,37413,-88.8731,35.3931,7925,-75.4595,40.6416,183
32081,33289,107.5965,29.6772,7620,105.4652,30.7225,5547
32082,35722,2.5631,48.9963,0,-7.0125,47.202,11887
32086,38047,10.2585,59.2013,0,10.2576,59.1677,107
32088,33319,-77.1053,37.7536,3353,-76.6552,39.1564,130
32089,40747,12.9452,38.2198,1829,-0.1031,51.1602,381
32090,37299,14.3915,67.2714,0,11.4119,63.5662,2286
32090,60598,140.5345,35.8749,3048,-123.302,49.2167,511
32095,53632,13.3176,59.4235,0,13.3169,59.423,107
32095,32698,106.5979,30.3602,7315,107.7422,29.7431,7498
32100,34331,15.7372,50.0134,0,15.7629,50.0127,274
32100,40659,-85.7349,38.1974,305,-98.2452,26.1817,15
32101,33227,106.6603,10.8202,0,107.6026,11.6613,5380
32101,38271,8.7366,45.619,0,20.9776,52.1536,168
32104,34910,-1.0883,52.9205,0,-1.0591,52.921,122
32105,38579,121.2596,25.1074,305,130.4392,33.6027,8
32109,33888,49.7953,53.3707,2438,45.5672,50.9658,10363
32110,36699,141.7464,42.3517,4877,139.8318,35.4714,427
32111,45004,80.0916,27.3321,6096,55.3689,25.2544,53
32114,33359,5.2359,60.1944,1219,5.6378,58.8785,-30
32116,40118,50.5968,26.3771,1219,50.6397,26.6587,1920
32116,41062,128.6965,35.1893,3048,126.8103,37.5405,8
32121,33192,138.5303,-34.9496,0,139.3817,-34.5487,4572
32123,34791,-86.2987,39.7046,305,-91.2534,41.7847,2324
32125,33566,80.1483,12.9825,0,78.85,11.0216,8054
32126,40915,6.2253,49.6316,305,-9.14,38.7738,30
32132,35942,136.7983,34.8821,305,141.5133,42.1538,2690
32133,33860,37.337,55.9597,610,38.5898,53.1543,10668
32133,33109,5.2502,43.5198,305,5.2587,43.4061,366
32134,34406,-1.1176,52.0434,305,-2.9191,50.895,884
32138,34169,-111.9923,35.9353,7620,-112.0319,33.4289,366
32139,43777,29.0617,36.8762,4572,37.8562,55.4343,244
32140,61198,127.2692,50.2307,1219,113.3682,21.9987,15
32145,76299,-123.156,49.1839,0,121.1397,25.0128,541
32146,38849,11.277,48.0769,610,-2.8316,53.3344,53
32148,36610,-85.7568,38.1983,305,-94.7217,39.3191,282
32149,39349,4.7498,52.294,0,19.6196,40.9398,10668
32151,34975,134.0794,34.3867,3048,139.8325,35.4705,434
32153,37466,6.2718,46.1908,305,2.083,41.0719,1455
32157,33251,4.0501,39.7991,1829,2.7341,39.5582,0
32158,35939,112.3599,24.0886,7010,104.5519,28.9,7849
32160,33625,9.203,48.6863,305,8.5189,50.0423,84
32163,43781,20.9428,52.1725,0,-3.5482,40.4854,556
32163,37792,46.9307,56.0629,3048,31.3793,59.2513,3162
32165,36267,174.7537,-37.0204,305,172.526,-43.4943,61
32167,34161,119.0382,24.0228,5486,121.4159,25.0741,671
32171,39557,8.5526,50.0369,0,24.9713,60.3237,30
32171,37224,-49.1668,-24.9834,5791,-47.934,-15.8803,983
32173,36822,14.8279,37.6848,3962,13.4423,45.828,91
32173,38262,2.3342,48.7261,0,-8.6915,41.2869,137
32173,33325,-97.3182,32.989,0,-99.4814,32.5361,10973
32178,65524,77.1082,28.5619,0,7.1471,50.868,76
32182,35410,104.2084,-2.9373,11582,99.5251,2.0242,7353
32187,33596,113.8772,23.7733,10973,111.5105,21.8911,10394
32190,34056,128.6604,35.6938,5486,126.809,37.5416,15
