time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
82970,83667,-116.5241,33.0623,1524,-116.9579,32.8454,244
82970,100789,-97.0299,32.9051,305,-74.1909,4.7428,2697
82970,87798,-117.2805,33.128,0,-117.273,33.1294,61
82971,87585,-79.4068,27.1193,5182,-80.9319,35.1743,343
82971,84075,-104.8489,40.7664,2134,-104.9756,40.4327,1890
82974,83602,-74.1238,41.5023,0,-74.0806,41.4849,236
82976,87584,-85.7218,38.1602,305,-76.0554,43.1104,282
82977,87617,-47.9121,-15.8789,914,-46.66,-23.6217,747
82978,88007,-77.9089,26.6367,12192,-84.47,33.6202,404
82980,83775,-123.3245,49.1835,0,-123.9105,49.1654,122
82980,83856,-48.2121,-22.1558,5182,-47.3463,-22.8135,2461
82981,84439,-96.8357,32.9669,0,-96.6773,33.5396,853
82985,84109,55.3692,25.2542,0,56.8069,24.0956,10196
82986,84023,106.6276,29.6768,914,108.3416,29.4246,8854
82986,86217,-78.7412,42.9316,305,-75.2324,39.8693,-8
82987,86334,-97.3719,32.8435,305,-97.3444,32.7899,396
82988,88188,-1.3266,52.831,0,12.2774,51.4341,69
82988,83886,-75.6031,39.6761,0,-75.2409,40.1516,175
82988,83789,106.8586,29.721,7010,107.0242,28.2911,4161
82989,84378,-114.8678,35.98,914,-113.9572,36.0751,1501
82989,89682,-97.6275,32.7155,914,-97.7063,32.6583,953
82990,89239,-86.6956,33.7612,2743,-87.755,41.7822,267
82991,86865,-115.1502,42.7254,10668,-122.5444,45.5747,107
82991,84886,106.6775,29.6775,1219,105.089,27.673,7803
82991,84409,57.4336,24.464,10668,55.3749,25.251,0
82992,84799,-108.656,35.2102,5486,-107.3505,32.9554,5898
82992,87719,-121.3078,38.5522,0,-121.156,38.3711,838
82992,84821,115.9614,-31.9524,0,116.3898,-29.2545,10058
82993,87168,130.4585,33.5745,-305,139.8247,35.4816,274
82993,89909,-81.4622,28.3736,1829,-83.2951,42.3227,869
82994,90832,-85.7877,30.3747,305,-76.5101,36.7683,351
82997,87478,2.5815,48.9972,-305,12.2514,51.4138,8
82998,91294,-104.6987,39.8408,1524,-122.2199,37.7052,-84
82998,84517,-95.1642,29.5921,0,-95.1427,29.6161,274
83000,83878,126.7788,37.5701,0,126.8344,36.3587,8527
83001,83951,37.1463,55.5658,610,38.1299,53.8363,9959
83001,83650,-73.7179,41.0383,610,-74.0583,40.8669,30
83003,84245,151.1943,-33.937,0,151.2052,-33.9443,160
83004,83799,-47.4474,-23.5101,1524,-46.6636,-23.6164,792
83006,87404,139.8764,35.4336,2743,131.6472,33.9809,2835
83008,87041,-117.8665,33.6764,-305,-117.8621,33.6832,0
83008,86275,-117.195,32.7349,0,-121.4731,36.5078,2179
83013,84820,-84.3038,33.8689,305,-81.7163,33.374,7010
83013,85618,-43.1939,-23.0744,3048,-46.6683,-23.6096,831
83013,88137,-72.7216,42.1646,0,-72.7182,42.1637,23
83016,83626,-86.6792,36.1075,305,-86.3698,36.1746,762
83016,86360,-120.7488,38.704,1829,-122.2478,37.5103,-76
83017,84089,-119.7667,39.503,1219,-119.2769,39.5244,2918
83018,83810,113.8309,22.6009,610,113.5295,23.2362,5700
83018,89995,-119.1392,34.1048,0,-119.0454,34.1855,541
83018,84271,-85.7647,33.4145,1829,-84.7109,34.0124,762
83019,85940,-122.2556,37.5173,0,-122.2449,37.5077,0
83020,85236,-83.9554,35.9421,305,-85.344,36.2683,1699
83021,88678,-97.0302,32.9095,305,-89.3417,43.1366,389
83024,83808,-117.283,33.1268,0,-116.8252,33.3122,1646
83026,89819,-116.2152,43.5627,610,-118.393,33.9531,53
83027,85850,-97.3631,32.8297,305,-97.3837,32.8086,457
83027,84989,-96.8543,32.8553,305,-92.8523,31.4443,11278
83028,87104,139.9277,35.4745,1524,133.157,32.6459,7925
83029,101770,-65.5397,45.6648,11582,-114.0214,51.1015,1074
83031,87507,-122.5941,45.595,0,-121.9319,37.3646,-53
83031,84704,113.9333,22.3076,0,112.1983,20.9012,11613
83036,92239,-90.3728,38.7555,305,-96.8335,32.8372,183
83038,108673,-74.176,40.681,0,8.5687,50.045,0
83038,83886,-77.4878,38.9425,0,-77.4762,37.8495,2713
83039,93431,51.6199,25.2712,0,77.1007,28.5636,175
83042,83999,-79.6814,25.3088,3962,-80.3409,25.785,191
83044,86429,-77.4598,38.9729,0,-83.2602,42.3206,876
83046,84442,-121.7881,38.5149,0,-122.2188,37.7298,-61
83046,85159,121.5711,25.068,305,119.5558,23.7673,3002
83046,88287,-90.5037,34.9259,5182,-98.4024,29.4781,678
83046,86142,136.7877,34.8836,305,132.1785,32.3352,8435
83047,86469,-120.1146,34.4768,3048,-122.2458,37.5086,-61
83048,89329,-112.0913,33.6871,305,-116.2436,43.5725,884
83049,92018,-97.0509,32.904,305,-95.8045,46.2857,6035
83050,83775,126.957,35.9675,6401,127.4572,36.8587,2080
83050,90709,-86.2952,40.0074,1219,-91.9137,42.177,3406
83052,85828,-74.0547,40.8629,0,-71.2636,42.4627,274
83053,85928,-72.6872,41.9393,0,-75.2297,39.8699,0
83054,103035,-73.7849,40.6229,0,-6.2958,53.4228,137
83056,85410,-44.6773,-20.3412,9144,-46.5168,-23.4469,876
83056,97944,89.8869,57.545,10973,30.9332,59.8193,1143
83058,111283,-84.4142,33.6346,305,2.5719,48.9933,-8
83059,85574,-80.451,40.8028,610,-80.4992,40.8007,792
83059,95909,-77.0362,38.8274,305,-107.2986,40.0589,12192
83060,96747,-95.8734,30.0329,4877,-122.3688,37.6184,-76
83064,87342,148.3261,-34.3256,1219,146.4088,-35.9594,549
83064,83698,-85.6718,38.2249,0,-85.6498,38.2347,251
83064,88016,-97.0299,32.9073,305,-86.5101,30.5038,84
83066,89994,-95.2487,29.6567,1219,-104.6609,39.8191,1753
83067,86589,-76.4099,39.3228,0,-79.6851,34.3118,12748
83068,86099,-118.154,33.8139,0,-116.8827,34.2299,2682
83069,84764,107.5806,-6.9021,610,109.1743,-6.9685,6607
83070,85714,-116.9656,32.5935,0,-116.4309,32.5942,1341
83073,97079,-121.9227,37.3562,-305,-79.7948,34.2832,8565
83073,94764,77.078,28.5445,0,54.6824,24.4109,130
83074,87096,-115.1536,36.0765,610,-122.3742,37.6207,-61
83074,87718,-86.6986,36.0919,305,-87.876,43.0576,922
83074,87689,139.9261,35.5064,914,132.1657,32.3212,8405
83076,85220,-116.9086,32.6295,305,-116.9004,32.612,396
83076,87433,-111.7299,33.4587,305,-111.7187,33.4663,434
83077,86450,-89.7274,36.1776,7925,-87.8759,43.0576,945
83077,86333,140.9326,38.1421,0,136.8265,34.7703,335
83078,86588,-85.7237,38.1649,305,-84.4449,33.6496,328
83079,99625,-84.404,33.6469,305,-122.5403,45.5732,122
83080,89969,0.6901,51.569,-305,12.2197,41.8314,23
83081,89209,-105.1121,39.9067,1524,-92.9461,44.743,884
83081,84209,-111.8822,33.0444,610,-111.7135,33.4698,457
83082,89519,-92.904,35.0838,4877,-104.6605,39.836,1676
83083,84946,-149.8354,61.2159,0,-150.0541,62.0543,792
83084,84788,-46.6363,-23.6556,914,-48.6673,-26.0726,11582
83084,85910,-88.229,30.6503,305,-88.3,30.7571,495
83084,88385,-106.1045,37.6858,10668,-97.051,32.8717,236
83084,85571,152.1104,-27.7131,1219,153.4737,-28.1141,251
83087,86275,-115.1962,36.2095,610,-115.1958,36.212,625
83087,87584,12.2207,51.4122,0,8.7347,45.6259,107
83087,86233,-74.8112,39.9273,0,-74.8078,39.9406,8
83089,92745,-80.1243,26.0851,610,-98.4053,29.4803,655
83091,89411,-95.3912,31.2464,10973,-104.6873,39.8606,1684
83095,86332,174.7499,-37.0759,914,173.5835,-40.4505,5563
83095,84188,106.6251,29.6711,914,106.952,28.1426,7498
83095,85649,-105.1699,40.1676,1524,-105.1406,40.1526,1676
83096,85450,-118.453,34.0145,0,-119.8794,34.5144,1798
83097,88463,-114.807,30.8098,10973,-122.3644,37.6143,-69
83099,86142,139.8251,35.6267,914,140.7371,41.0002,3063
83100,84002,-75.5466,39.1758,305,-75.6668,39.6884,-30
83103,86597,-100.8141,29.3929,7620,-98.2313,26.1664,91
83104,83755,-117.9848,33.8713,0,-117.7381,34.0836,716
83105,85349,-113.1772,37.5807,1829,-113.0176,37.7957,2355
83106,95172,-90.3964,34.9242,4267,-117.1683,32.7284,53
83107,86479,-121.6017,38.688,0,-118.3944,33.9529,53
83108,85326,-73.7625,42.7157,610,-72.7119,42.174,76
83111,84918,-76.4973,45.3957,914,-76.6592,45.3975,945
83111,87059,151.0029,-33.9289,0,150.9715,-33.9116,152
83111,86798,-113.9903,51.1255,914,-123.0893,49.1924,290
83112,86060,-76.6651,39.1672,0,-78.717,42.9501,244
83115,84176,-97.7521,33.0865,914,-97.426,32.9161,503
83115,84473,145.9173,-38.1218,1524,145.0998,-37.999,152
83117,86964,-71.448,42.9293,0,-75.2334,39.8692,0
83119,89702,-97.0296,32.9135,305,-87.8902,42.003,335
83120,86655,-121.1161,38.9117,914,-121.1168,38.9336,732
83120,85490,-117.1392,32.8145,0,-117.137,33.946,1341
83123,84647,-80.3779,40.7866,610,-80.3823,40.7816,671
83124,88048,-0.4711,51.4648,0,12.2576,51.4141,38
83125,110615,-73.7859,40.6224,0,12.2192,41.8324,23
83126,86540,-122.9573,45.5475,0,-116.2397,43.5712,861
83130,85046,-122.3617,49.0409,0,-122.579,49.1521,297
83131,84729,137.5807,-33.3226,6401,138.5058,-34.9664,122
83133,88650,-93.2248,44.8835,305,-105.0932,39.8967,1791
83133,87838,-47.915,-15.879,914,-46.6625,-23.618,777
83134,91918,-75.2786,39.8603,0,-82.5388,28.0677,457
83135,93457,-80.4983,35.8047,1829,-96.0852,43.1502,5227
83135,84710,-79.1762,43.1897,0,-79.1541,43.2018,198
83138,95079,77.6839,13.1893,914,55.3746,25.2512,-8
83138,86586,-97.0473,32.7114,305,-97.047,32.6794,312
83138,86783,-94.3694,35.464,6096,-97.3534,32.775,457
83138,83999,-79.5431,25.708,2134,-80.1826,26.066,160
83139,83867,126.7787,37.5702,0,126.8264,36.6843,6706
83139,93866,-110.1386,30.6052,10973,-122.318,47.4601,99
83139,85241,-111.4289,32.9561,610,-111.6294,33.2803,579
83139,87239,153.0807,-27.2023,0,153.1172,-26.9351,0
83140,85040,-80.3142,44.3285,1524,-79.3758,43.8672,244
83140,90118,-81.7513,26.5387,0,-82.9125,39.9938,282
83143,86351,-1.3177,52.8312,0,5.4977,50.6712,282
83144,84112,145.0991,-37.9684,0,145.6745,-38.0811,1524
83144,90097,-87.0155,33.0848,6401,-95.8625,41.2732,457
83144,86298,-121.5755,36.3509,4877,-117.8628,33.6853,0
83147,89744,-86.6973,36.0932,305,-95.3504,29.7056,503
83149,84285,-106.215,39.1417,7620,-104.6607,39.8249,1737
83150,84780,-94.6149,31.874,10973,-97.0263,32.8703,244
83150,86939,8.7476,45.6357,0,2.6332,49.009,84
83152,96355,-97.0509,32.9209,305,-122.5576,45.5703,114
83153,85788,-97.3162,32.5852,305,-97.3187,32.5846,488
83153,85240,51.6235,25.2631,0,52.4668,29.0406,5517
83154,84055,-74.2465,41.5381,610,-74.0959,41.5239,427
83155,87356,-85.7076,38.348,610,-83.3774,42.6663,488
83157,88949,-2.7556,43.2168,4877,-1.283,52.7683,8
83157,88702,-104.6992,39.8408,1524,-115.123,36.0737,610
83160,85690,-76.4294,37.1655,610,-75.2411,39.8978,15
83161,85708,-84.3095,33.8608,305,-83.5771,33.2496,1349
83163,84041,-118.3461,34.1974,305,-118.1422,33.8139,30
83164,84241,120.6204,24.2679,305,119.7121,23.593,2393
83164,83835,130.4551,33.5794,0,130.6978,32.6573,8748
83166,87025,131.1799,33.8458,1829,139.8256,35.4803,282
83169,90943,-77.0366,38.8349,0,-87.8985,41.9956,282
83170,85883,172.5293,-43.4914,0,174.8181,-41.1557,1044
83170,87681,-123.4615,48.6544,305,-113.9904,51.1143,1143
83170,83777,106.702,29.6456,1524,107.3062,30.1276,6309
83171,86265,-118.49,34.1923,305,-122.3049,38.2525,366
83171,86200,-83.3364,42.7855,914,-83.5914,42.8475,1173
83176,87472,-115.1698,36.0765,610,-117.3528,34.147,1341
83178,84121,-116.4145,32.7134,1829,-116.9393,32.8207,297
83179,85843,-95.6289,29.7033,4267,-94.4332,35.5176,5791
83180,90670,-122.3078,47.4581,0,-118.3941,33.9529,53
83182,91600,-97.0296,32.9129,305,-80.21,26.0772,259
83184,85284,-89.9883,34.8638,2743,-92.3161,31.4871,10973
83184,85061,-84.4077,33.6346,305,-82.2285,30.9795,3658
83185,91974,-95.4004,29.5435,1829,-111.9971,33.431,312
83186,86968,144.7536,-37.9261,0,144.7415,-37.9465,198
83190,84809,-123.0154,49.0749,-305,-123.0195,49.0783,0
83193,95494,-89.1106,42.1723,914,-111.9962,33.4409,312
83193,86398,-80.6397,28.078,1219,-80.4577,27.6045,1143
83197,87984,-46.4187,-23.4156,914,-47.9293,-15.8799,998
83199,85979,-80.88,46.7419,7620,-79.5975,43.6789,198
83200,86023,-90.3965,34.924,3962,-93.0189,31.7095,10973
83200,87022,-82.5478,27.929,914,-84.4568,33.6203,343
83201,84460,-87.0966,30.4954,914,-89.2391,30.3866,9144
83202,93326,-117.8669,33.6757,-305,-112.6471,33.1331,914
83205,84836,139.8451,35.6492,1524,140.1392,38.6765,6317
83205,86574,-77.4597,38.9767,0,-73.7989,42.8469,442
83209,95576,126.4328,37.4864,305,121.1199,14.6943,1196
83210,85629,-96.5574,29.95,2438,-98.4113,29.4841,671
83211,96196,72.8678,19.0887,0,51.6314,25.2449,76
83214,93847,-97.0509,32.9165,305,-117.8706,33.673,-30
83215,86677,-84.4137,33.6467,305,-86.2142,39.771,701
83215,96163,76.9144,11.0047,3353,55.5436,25.3161,99
83219,118962,55.3723,25.2525,0,115.9687,-31.9278,-8
83219,83858,111.3373,22.0418,6706,112.2584,22.8693,5304
83220,85159,-112.296,33.5252,305,-112.3015,33.5159,335
83220,85544,-111.7632,34.4354,2743,-111.718,33.4668,450
83223,87988,-117.1482,32.815,0,-117.1468,32.8157,91
83224,93712,-93.2307,44.8866,610,-81.3347,28.6538,1234
83225,84954,135.1922,34.63,305,138.6508,35.9164,9106
83226,84491,-122.905,46.9484,305,-122.2871,47.1125,183
83226,91164,-76.6582,39.1603,0,-81.7747,26.5234,84
83226,84466,-48.8918,-22.412,6401,-47.452,-22.8797,2256
83227,101039,-75.2788,39.8604,0,-115.1243,36.0737,602
83228,84929,-78.6534,44.1227,914,-79.379,43.8703,274
83229,89447,-86.6938,36.0959,305,-75.2267,39.8705,0
83229,85618,28.8246,40.9724,-305,23.2751,41.2056,10973
83229,90044,-77.4938,38.9448,0,-87.8944,41.9994,312
83229,90941,153.2271,-28.6853,1524,153.1383,-28.5785,1463
83230,87895,-115.1478,36.0764,610,-104.6605,39.8342,1654
83230,86967,-94.6056,36.2042,4267,-96.1854,30.7377,7315
83231,84179,113.0214,23.3529,4267,112.0772,21.9006,9784
83232,88851,-97.3377,26.4202,1829,-97.5037,26.0178,1250
83233,85856,-84.5427,37.4039,7010,-80.9625,35.1684,389
83233,85220,-110.5954,30.7566,11582,-111.9955,33.4408,328
83233,85266,122.72,37.9275,8839,126.585,37.3207,853
83233,92579,-119.1248,35.4397,1829,-96.835,32.8384,198
83234,87889,-47.9153,-15.8792,914,-43.1863,-22.8656,236
83239,86601,-81.4699,28.3645,2438,-86.4016,33.1532,3429
83240,118589,28.7222,41.3639,610,104.028,1.4307,480
83240,85289,138.6428,-34.7894,0,138.6271,-34.813,145
83240,85230,58.6857,24.0722,10973,55.3696,25.2539,0
83242,85206,115.96,-31.9576,0,116.0251,-29.0321,10676
83243,88979,103.877,1.4311,0,106.6689,10.8235,46
83244,105712,-73.7877,40.6194,0,-122.3689,37.6185,-69
83246,87459,-116.8568,34.2374,2438,-117.1402,32.8149,99
83246,91414,-84.2505,9.9827,1219,-80.3094,25.8026,91
83248,85835,-85.6647,43.1037,305,-83.507,42.294,701
83249,86158,148.5892,-32.2101,305,150.964,-33.9077,145
83252,85375,-81.3852,29.3897,610,-81.3082,29.1776,701
83253,87034,-84.4171,33.6347,305,-82.5365,28.1363,831
83254,89414,77.0911,28.5416,0,88.4431,22.6142,160
83254,84465,136.786,34.8805,305,135.8526,33.1307,12192
83255,85622,-71.5036,41.9087,305,-74.0583,40.8672,30
83256,85393,-113.5758,31.044,11278,-116.9335,32.5362,229
83257,85473,-70.8194,42.5143,305,-71.8483,42.073,876
83258,84287,-87.7185,39.0833,610,-88.27,40.0454,335
83258,86271,-77.6853,43.1101,0,-83.2458,42.3417,953
83260,84704,-98.9191,40.5227,4572,-96.7612,40.7441,892
83262,86209,-104.8509,39.5746,1829,-104.8521,39.5422,1935
83264,86141,-97.4581,32.9502,610,-97.4026,32.9176,427
83266,93719,-80.2669,25.802,0,-99.102,19.418,2271
83266,85046,153.1216,-27.3571,0,151.6199,-24.4058,10363
83268,86268,-87.1188,30.4908,610,-83.6222,30.0992,4641
83268,89841,-81.9472,33.2681,10058,-75.2186,39.8721,30
83270,88934,-94.7065,39.2898,305,-84.4465,33.6495,335
83272,89746,-112.0207,33.4309,305,-122.3769,37.6195,-61
83273,93081,-84.4047,33.6468,305,-104.6608,39.8094,1791
83276,89016,106.6294,29.6824,914,115.645,23.039,5052
83280,84593,112.4154,21.6602,4267,113.8296,22.5729,267
83281,84259,-118.1504,33.8226,0,-118.1436,33.8227,0
83287,85510,-117.2843,34.0546,1219,-118.331,33.7983,46
83288,86374,-118.4179,33.9485,0,-121.9329,37.3654,-53
83289,84991,-110.952,31.2936,9754,-111.9913,33.4408,328
83290,89650,-95.1635,29.5958,0,-83.9881,35.8131,274
83290,86131,45.7401,50.8382,10668,51.6929,55.1906,4968
83292,90378,-81.0199,35.3029,914,-87.8909,42.0025,328
83292,84176,-74.8276,4.4813,4877,-74.2124,4.7434,2751
83292,87269,-120.2096,34.7666,2134,-117.7751,34.0057,632
83293,85016,-149.9721,61.1699,0,-149.0722,64.4097,12207
83296,85622,174.9542,-37.0237,0,174.7931,-36.8401,122
83296,84476,-113.9903,51.1308,914,-113.1762,52.7037,7620
83297,89202,-90.4742,35.0918,4267,-102.338,41.6566,9754
83297,84581,-84.4228,33.6346,305,-82.4549,34.6784,1737
83297,86747,-81.0011,28.2295,1219,-81.5687,28.7789,610
83298,85877,-115.1689,36.0779,610,-117.8693,33.6707,-15
83299,86321,-120.0148,37.4557,1524,-118.3713,34.1979,213
83300,88190,-120.5981,35.1473,1219,-118.1388,33.8227,0
83300,100977,-77.4596,38.9802,0,-122.3179,47.4593,91
83301,87700,-98.2445,26.1808,0,-97.0099,32.8692,229
83302,98967,-117.8709,33.6725,-305,-73.7454,41.1173,381
83304,84071,-121.8244,37.6941,0,-121.7993,37.7079,396
83304,87834,-97.03,32.9054,305,-86.7818,34.664,259
83305,88236,-75.6046,39.6774,0,-75.601,39.6795,-8
83307,92055,-94.0789,32.0773,12497,-74.1592,40.7013,-23
83307,84777,-116.3689,33.8424,3353,-118.4937,34.2444,480
83308,86207,-80.9692,35.2591,610,-82.8747,40.0014,282
83309,99866,140.4689,35.8483,3658,121.1095,14.6862,1113
83309,85043,-97.0508,32.9101,305,-100.149,32.3775,10859
83310,84746,-75.3773,38.4924,2438,-75.1977,39.8804,46
83313,88404,-86.3017,39.6246,1829,-74.1579,40.7033,-8
83316,85599,-97.5959,26.2586,914,-95.4575,29.8915,1859
83316,87018,139.8431,35.6481,1524,143.5078,42.1089,3322
83317,85434,138.5408,-34.9423,0,137.9274,-33.2095,4877
83319,86173,-112.5549,40.1224,11582,-115.151,36.109,671
83320,85786,-84.4142,39.1035,0,-83.7081,42.2425,434
83322,85095,153.1111,-26.8025,0,153.1017,-26.7976,53
83322,91046,-80.9323,28.1727,914,-81.4819,28.7689,488
83323,84129,-98.4112,29.8169,610,-98.8677,30.1858,869
83324,108479,51.6202,25.2704,0,-0.4414,51.4649,-53
83326,89434,-122.9174,42.3857,2438,-112.0023,33.4408,328
83327,84572,-97.3977,32.9105,305,-97.4222,32.9219,488
83327,84077,-117.5385,47.5394,1829,-117.3064,47.6914,678
83328,96088,-121.7736,36.6536,1829,-80.0027,40.3541,655
83330,83972,120.3492,22.5771,0,120.003,22.9726,2103
83335,88017,-112.0196,33.4311,305,-104.6607,39.8352,1661
83335,92443,-86.6984,36.0852,610,-104.6606,39.8392,1646
83338,102237,-77.4987,38.9465,0,-117.1692,32.7286,46
83341,85738,-71.5326,42.8093,305,-71.5309,42.8104,335
83341,85580,-74.0695,40.8475,0,-77.4011,38.8907,472
83343,84466,-98.2363,26.1717,0,-98.1776,26.4218,373
83343,84431,-117.6254,33.8835,305,-117.6184,33.8814,442
83343,91376,-78.8026,35.8738,0,-74.1591,40.7014,-15
83344,105876,37.1796,55.5597,305,37.3079,55.6124,450
83344,91176,-1.3336,52.8309,0,16.0491,45.73,0
83345,87208,-89.1152,36.1839,8230,-83.2946,42.3234,892
83345,87795,-80.1498,27.0047,3353,-84.4568,33.6203,335
83346,84699,-121.0709,37.7369,1829,-122.1157,37.6555,-91
83346,85292,-77.4594,38.9675,0,-75.1972,39.8804,84
83346,86413,-79.647,43.686,0,-82.8748,39.9917,267
83346,83953,-99.0104,29.5649,914,-98.6943,29.7207,427
83347,84298,113.7761,22.6663,305,112.4419,21.8701,8412
83347,89386,8.7302,45.6421,0,-1.3213,52.8311,15
83348,86274,-94.2856,39.3764,610,-90.6246,38.6635,244
83352,88520,-80.9349,35.2316,610,-85.5295,42.9389,617
83352,136013,77.0756,28.545,0,-122.3672,37.6177,-61
83353,85293,-116.8692,34.2362,2743,-118.0225,34.1003,335
83353,84438,-155.2202,62.9725,11887,-150.59,64.202,10310
83354,85715,-95.9821,36.0523,305,-95.9748,36.0155,457
83354,87264,-97.3834,37.3659,4877,-96.0746,30.6839,6828
83355,85823,-44.7049,-20.2405,10973,-46.5051,-23.4437,815
83355,86077,-97.0298,32.9046,305,-93.3421,37.196,724
83356,84591,-84.4213,33.6345,305,-82.349,32.4549,5890
83358,85108,-78.2487,34.329,3962,-80.9307,35.1595,434
83358,86185,-115.1506,36.0764,610,-118.371,34.1979,198
83359,85836,-88.4615,35.6673,9449,-84.6464,39.0911,495
83360,85351,-98.6944,29.7216,305,-98.6945,29.7223,396
83362,87156,-83.9894,35.812,0,-86.6767,36.1425,229
83363,86489,7.1448,50.8696,0,12.2751,51.434,69
83364,85039,28.7709,41.3161,610,27.4013,38.8426,3863
83366,97626,-84.4108,33.6467,305,-115.126,36.0737,594
83367,89209,-81.5008,34.3624,9754,-75.2402,39.8958,0
83368,84119,106.6575,10.8192,0,107.2718,11.6775,7490
83368,85939,-96.8542,32.8434,0,-95.3361,29.6941,427
83369,85182,-107.8914,35.0955,3658,-107.3186,32.9306,5768
83369,85204,103.9579,-2.6819,11278,101.6716,-0.086,3399
83372,84696,134.4608,33.3597,5486,135.4684,34.7585,-15
83373,85127,115.9613,-31.9532,0,115.9345,-29.2311,10066
83373,87587,-82.5497,27.3906,0,-84.4584,33.6203,351
83374,83996,-76.4646,40.5772,305,-76.37,40.705,465
83374,86308,153.0049,-27.5741,0,152.9964,-27.5717,-30
83374,85875,-78.7396,42.9326,305,-83.2557,42.3256,930
83376,85241,-118.1541,33.8204,0,-118.3253,33.9236,30
83377,84271,-98.79,43.7172,3962,-96.9909,43.4875,1768
83377,86206,-112.0781,33.6878,305,-112.0742,33.6881,427
83377,84846,-104.851,39.5748,1829,-104.8033,39.5593,2019
83377,87188,-89.27,35.0171,6706,-80.9319,35.1748,343
83378,85496,-80.5336,40.9267,914,-80.4527,40.8027,671
83379,84546,-78.2805,38.3099,1524,-78.1656,39.0013,1158
83379,85783,-76.8729,39.9012,305,-76.9426,38.9985,107
83380,84348,-90.6699,38.6597,0,-91.5373,38.7104,1250
83381,85824,139.8889,35.5175,1219,135.3458,33.4708,6096
83383,92446,-117.2018,32.7366,0,-122.3179,47.4579,99
83385,99951,69.1958,41.2012,2438,28.0892,53.8675,152
83385,84720,-120.4859,38.1785,1829,-120.8885,38.9959,1486
83386,84228,151.6344,-33.0545,610,151.6317,-33.0406,831
83386,88439,-86.6901,36.0891,305,-77.04,38.87,23
83387,84534,-97.0506,32.9008,0,-98.3161,33.9701,2880
83388,84482,-104.8534,39.5729,1829,-104.8538,39.5376,1989
83388,86009,-79.9239,40.8248,610,-80.0732,40.7474,907
83390,87778,-98.8903,19.3129,4572,-91.115,14.22,10668
83392,96196,104.8037,29.7941,8230,115.6501,23.0502,5098
83393,94774,-93.24,44.8902,610,-112.0027,33.4408,312
83395,85583,174.843,-41.4089,914,175.707,-39.0918,6401
83396,85076,-119.997,39.6172,2743,-119.8719,39.6479,1829
83396,87568,-111.91,33.6233,305,-104.8494,39.5358,1951
83397,84059,107.2207,-6.4277,5791,108.5389,-6.4627,9449
83399,85195,-97.3305,30.362,914,-97.6951,30.4894,899
83399,110158,51.6219,25.2666,0,105.3984,-1.6332,12497
83402,84709,-80.6233,28.0929,305,-80.6982,28.0441,442
83403,85470,-116.9349,33.0412,610,-117.2711,33.1296,114
83404,85152,-97.5521,34.9422,7315,-97.4536,32.6805,655
83405,84369,150.8449,-34.5094,914,150.8483,-34.4984,709
